dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
1, 2, 2, 1, 9.838624, 1.0, 0.8616541353383459
1, 2, 2, 1, 9.8389015, 1.0, 0.8618618618618619
1, 2, 2, 1, 9.839356, 1.0, 0.8620689655172413
1, 2, 2, 1, 9.839795, 1.0, 0.8622754491017964
1, 2, 2, 1, 9.841229, 1.0, 0.8624813153961136
1, 2, 2, 1, 9.8424015, 1.0, 0.8626865671641791
1, 2, 2, 1, 9.843174, 1.0, 0.8628912071535022
1, 2, 2, 1, 9.843381, 1.0, 0.8630952380952381
1, 2, 2, 1, 9.843815, 1.0, 0.8632986627043091
1, 2, 2, 1, 9.84424, 1.0, 0.8635014836795252
1, 2, 2, 1, 9.844548, 1.0, 0.8637037037037038
1, 2, 2, 1, 9.844724, 1.0, 0.863905325443787
1, 2, 2, 1, 9.844837, 1.0, 0.8641063515509602
1, 2, 2, 1, 9.844968, 1.0, 0.8643067846607669
1, 2, 2, 1, 9.845343, 1.0, 0.8645066273932254
1, 2, 2, 1, 9.845509, 1.0, 0.8647058823529412
1, 2, 2, 1, 9.846253, 1.0, 0.8649045521292217
1, 2, 2, 1, 9.846396, 1.0, 0.8651026392961877
1, 2, 2, 1, 9.846458, 1.0, 0.8653001464128843
1, 2, 2, 1, 9.846546, 1.0, 0.8654970760233918
1, 2, 2, 1, 9.846627, 1.0, 0.8656934306569343
1, 2, 2, 1, 9.847735, 1.0, 0.8658892128279884
1, 2, 2, 1, 9.847972, 1.0, 0.86608442503639
1, 2, 2, 1, 9.847996, 1.0, 0.8662790697674418
1, 2, 2, 1, 9.84817, 1.0, 0.8664731494920174
1, 2, 2, 1, 9.848608, 1.0, 0.8666666666666667
1, 2, 2, 1, 9.848844, 1.0, 0.8668596237337193
1, 2, 2, 1, 9.849658, 1.0, 0.8670520231213873
1, 2, 2, 1, 9.849727, 1.0, 0.8672438672438673
1, 2, 2, 1, 9.850658, 1.0, 0.8674351585014409
1, 2, 2, 1, 9.851103, 1.0, 0.8676258992805755
1, 2, 2, 1, 9.851537, 1.0, 0.867816091954023
1, 2, 2, 1, 9.851949, 1.0, 0.8680057388809183
1, 2, 2, 1, 9.851964, 1.0, 0.8681948424068768
1, 2, 2, 1, 9.852084, 1.0, 0.8683834048640916
1, 2, 2, 1, 9.852188, 1.0, 0.8685714285714285
1, 2, 2, 1, 9.852432, 1.0, 0.8687589158345221
1, 2, 2, 1, 9.852808, 1.0, 0.8689458689458689
1, 2, 2, 1, 9.853366, 1.0, 0.8691322901849218
1, 2, 2, 1, 9.853695, 1.0, 0.8693181818181818
1, 2, 2, 1, 9.853729, 1.0, 0.8695035460992908
1, 2, 2, 1, 9.853862, 1.0, 0.8696883852691218
1, 2, 2, 1, 9.854021, 1.0, 0.8698727015558698
1, 2, 2, 1, 9.854567, 1.0, 0.8700564971751412
1, 2, 2, 1, 9.854986, 1.0, 0.8702397743300423
1, 2, 2, 1, 9.855746, 1.0, 0.8704225352112676
1, 2, 2, 1, 9.855898, 1.0, 0.870604781997187
1, 2, 2, 1, 9.856275, 1.0, 0.8707865168539326
1, 2, 2, 1, 9.8578615, 1.0, 0.8709677419354839
1, 2, 2, 1, 9.857949, 1.0, 0.8711484593837535
1, 2, 2, 1, 9.857997, 1.0, 0.8713286713286713
1, 2, 2, 1, 9.858024, 1.0, 0.8715083798882681
1, 2, 2, 1, 9.858558, 1.0, 0.8716875871687587
1, 2, 2, 1, 9.858632, 1.0, 0.871866295264624
1, 2, 2, 1, 9.858871, 1.0, 0.8720445062586927
1, 2, 2, 1, 9.858873, 1.0, 0.8722222222222222
1, 2, 2, 1, 9.859478, 1.0, 0.8723994452149791
1, 2, 2, 1, 9.859961, 1.0, 0.8725761772853186
1, 2, 2, 1, 9.860095, 1.0, 0.8727524204702628
1, 2, 2, 1, 9.860372, 1.0, 0.8729281767955801
1, 2, 2, 1, 9.860972, 1.0, 0.8731034482758621
1, 2, 2, 1, 9.861046, 1.0, 0.8732782369146006
1, 2, 2, 1, 9.861231, 1.0, 0.8734525447042641
1, 2, 2, 1, 9.861286, 1.0, 0.8736263736263736
1, 2, 2, 1, 9.861786, 1.0, 0.8737997256515775
1, 2, 2, 1, 9.862017, 1.0, 0.873972602739726
1, 2, 2, 1, 9.862276, 1.0, 0.8741450068399452
1, 2, 2, 1, 9.862289, 1.0, 0.8743169398907104
1, 2, 2, 1, 9.862434, 1.0, 0.8744884038199181
1, 2, 2, 1, 9.862686, 1.0, 0.8746594005449592
1, 2, 2, 1, 9.863013, 1.0, 0.8748299319727891
1, 2, 2, 1, 9.863052, 1.0, 0.875
1, 2, 2, 1, 9.863238, 1.0, 0.8751696065128901
1, 2, 2, 1, 9.863659, 1.0, 0.8753387533875339
1, 2, 2, 1, 9.863808, 1.0, 0.8755074424898511
1, 2, 2, 1, 9.863874, 1.0, 0.8756756756756757
1, 2, 2, 1, 9.864124, 1.0, 0.8758434547908233
1, 2, 2, 1, 9.864486, 1.0, 0.876010781671159
1, 2, 2, 1, 9.864601, 1.0, 0.8761776581426649
1, 2, 2, 1, 9.865047, 1.0, 0.8763440860215054
1, 2, 2, 1, 9.865117, 1.0, 0.876510067114094
1, 2, 2, 1, 9.86514, 1.0, 0.8766756032171582
1, 2, 2, 1, 9.866193, 1.0, 0.8768406961178046
1, 2, 2, 1, 9.86651, 1.0, 0.8770053475935828
1, 2, 2, 1, 9.867038, 1.0, 0.87716955941255
1, 2, 2, 1, 9.867491, 1.0, 0.8773333333333333
1, 2, 2, 1, 9.867873, 1.0, 0.877496671105193
1, 2, 2, 1, 9.867996, 1.0, 0.8776595744680851
1, 2, 2, 1, 9.868654, 1.0, 0.8778220451527224
1, 2, 2, 1, 9.869442, 1.0, 0.8779840848806366
1, 2, 2, 1, 9.869799, 1.0, 0.8781456953642384
1, 2, 2, 1, 9.869976, 1.0, 0.8783068783068783
1, 2, 2, 1, 9.870129, 1.0, 0.8784676354029062
1, 2, 2, 1, 9.870734, 1.0, 0.8786279683377308
1, 2, 2, 1, 9.870826, 1.0, 0.8787878787878788
1, 2, 2, 1, 9.870849, 1.0, 0.8789473684210526
1, 2, 2, 1, 9.871589, 1.0, 0.8791064388961892
1, 2, 2, 1, 9.871754, 1.0, 0.8792650918635171
1, 2, 2, 1, 9.871958, 1.0, 0.8794233289646134
1, 2, 2, 1, 9.872223, 1.0, 0.8795811518324608
1, 2, 2, 1, 9.872472, 1.0, 0.8797385620915033
1, 2, 2, 1, 9.8737955, 1.0, 0.8798955613577023
1, 2, 2, 1, 9.873902, 1.0, 0.8800521512385919
1, 2, 2, 1, 9.874559, 1.0, 0.8802083333333334
1, 2, 2, 1, 9.874761, 1.0, 0.8803641092327699
1, 2, 2, 1, 9.875266, 1.0, 0.8805194805194805
1, 2, 2, 1, 9.875371, 1.0, 0.880674448767834
1, 2, 2, 1, 9.875594, 1.0, 0.8808290155440415
1, 2, 2, 1, 9.876761, 1.0, 0.8809831824062095
1, 2, 2, 1, 9.876813, 1.0, 0.8811369509043928
1, 2, 2, 1, 9.8769455, 1.0, 0.8812903225806452
1, 2, 2, 1, 9.876969, 1.0, 0.8814432989690721
1, 2, 2, 1, 9.877447, 1.0, 0.8815958815958816
1, 2, 2, 1, 9.877761, 1.0, 0.8817480719794345
1, 2, 2, 1, 9.878337, 1.0, 0.8818998716302953
1, 2, 2, 1, 9.87876, 1.0, 0.882051282051282
1, 2, 2, 1, 9.878761, 1.0, 0.882202304737516
1, 2, 2, 1, 9.878982, 1.0, 0.8823529411764706
1, 2, 2, 1, 9.879055, 1.0, 0.8825031928480205
1, 2, 2, 1, 9.879837, 1.0, 0.8826530612244898
1, 2, 2, 1, 9.880267, 1.0, 0.8828025477707007
1, 2, 2, 1, 9.88057, 1.0, 0.8829516539440203
1, 2, 2, 1, 9.881077, 1.0, 0.8831003811944091
1, 2, 2, 1, 9.881091, 1.0, 0.883248730964467
1, 2, 2, 1, 9.881231, 1.0, 0.8833967046894804
1, 2, 2, 1, 9.881235, 1.0, 0.8835443037974684
1, 2, 2, 1, 9.881291, 1.0, 0.8836915297092288
1, 2, 2, 1, 9.881497, 1.0, 0.8838383838383839
1, 2, 2, 1, 9.881838, 1.0, 0.8839848675914249
1, 2, 2, 1, 9.882035, 1.0, 0.8841309823677582
1, 2, 2, 1, 9.882226, 1.0, 0.8842767295597485
1, 2, 2, 1, 9.88237, 1.0, 0.8844221105527639
1, 2, 2, 1, 9.882609, 1.0, 0.8845671267252195
1, 2, 2, 1, 9.883049, 1.0, 0.8847117794486216
1, 2, 2, 1, 9.883202, 1.0, 0.8848560700876095
1, 2, 2, 1, 9.883732, 1.0, 0.885
1, 2, 2, 1, 9.883863, 1.0, 0.885143570536829
1, 2, 2, 1, 9.884258, 1.0, 0.885286783042394
1, 2, 2, 1, 9.884677, 1.0, 0.8854296388542964
1, 2, 2, 1, 9.884847, 1.0, 0.8855721393034826
1, 2, 2, 1, 9.885057, 1.0, 0.8857142857142857
1, 2, 2, 1, 9.885405, 1.0, 0.8858560794044665
1, 2, 2, 1, 9.885482, 1.0, 0.885997521685254
1, 2, 2, 1, 9.885634, 1.0, 0.8861386138613861
1, 2, 2, 1, 9.8857355, 1.0, 0.8862793572311496
1, 2, 2, 1, 9.885783, 1.0, 0.8864197530864197
1, 2, 2, 1, 9.885998, 1.0, 0.8865598027127004
1, 2, 2, 1, 9.886295, 1.0, 0.8866995073891626
1, 2, 2, 1, 9.886879, 1.0, 0.8868388683886839
1, 2, 2, 1, 9.886931, 1.0, 0.8869778869778869
1, 2, 2, 1, 9.887165, 1.0, 0.8871165644171779
1, 2, 2, 1, 9.887309, 1.0, 0.8872549019607843
1, 2, 2, 1, 9.887326, 1.0, 0.8873929008567931
1, 2, 2, 1, 9.887422, 1.0, 0.8875305623471883
1, 2, 2, 1, 9.887574, 1.0, 0.8876678876678876
1, 2, 2, 1, 9.887783, 1.0, 0.8878048780487805
1, 2, 2, 1, 9.888091, 1.0, 0.8879415347137637
1, 2, 2, 1, 9.888535, 1.0, 0.8880778588807786
1, 2, 2, 1, 9.888725, 1.0, 0.8882138517618469
1, 2, 2, 1, 9.889017, 1.0, 0.8883495145631068
1, 2, 2, 1, 9.889261, 1.0, 0.8884848484848484
1, 2, 2, 1, 9.889968, 1.0, 0.8886198547215496
1, 2, 2, 1, 9.89, 1.0, 0.8887545344619106
1, 2, 2, 1, 9.890106, 1.0, 0.8888888888888888
1, 2, 2, 1, 9.8902, 1.0, 0.8890229191797346
1, 2, 2, 1, 9.890234, 1.0, 0.8891566265060241
1, 2, 2, 1, 9.89033, 1.0, 0.8892900120336944
1, 2, 2, 1, 9.891697, 1.0, 0.8894230769230769
1, 2, 2, 1, 9.8918495, 1.0, 0.8895558223289316
1, 2, 2, 1, 9.891981, 1.0, 0.8896882494004796
1, 2, 2, 1, 9.892925, 1.0, 0.8898203592814371
1, 2, 2, 1, 9.893504, 1.0, 0.8899521531100478
1, 2, 2, 1, 9.893624, 1.0, 0.8900836320191159
1, 2, 2, 1, 9.893705, 1.0, 0.8902147971360382
1, 2, 2, 1, 9.893964, 1.0, 0.8903456495828367
1, 2, 2, 1, 9.89424, 1.0, 0.8904761904761904
1, 2, 2, 1, 9.894257, 1.0, 0.8906064209274673
1, 2, 2, 1, 9.894376, 1.0, 0.8907363420427553
1, 2, 2, 1, 9.894653, 1.0, 0.8908659549228944
1, 2, 2, 1, 9.894722, 1.0, 0.8909952606635071
1, 2, 2, 1, 9.895202, 1.0, 0.8911242603550296
1, 2, 2, 1, 9.896057, 1.0, 0.8912529550827423
1, 2, 2, 1, 9.896501, 1.0, 0.8913813459268005
1, 2, 2, 1, 9.896578, 1.0, 0.8915094339622641
1, 2, 2, 1, 9.896733, 1.0, 0.8916372202591284
1, 2, 2, 1, 9.896948, 1.0, 0.8917647058823529
1, 2, 2, 1, 9.897125, 1.0, 0.8918918918918919
1, 2, 2, 1, 9.897458, 1.0, 0.892018779342723
1, 2, 2, 1, 9.897565, 1.0, 0.8921453692848769
1, 2, 2, 1, 9.897676, 1.0, 0.892271662763466
1, 2, 2, 1, 9.898158, 1.0, 0.8923976608187134
1, 2, 2, 1, 9.898165, 1.0, 0.8925233644859814
1, 2, 2, 1, 9.898598, 1.0, 0.8926487747957993
1, 2, 2, 1, 9.899349, 1.0, 0.8927738927738927
1, 2, 2, 1, 9.89943, 1.0, 0.8928987194412107
1, 2, 2, 1, 9.899641, 1.0, 0.8930232558139535
1, 2, 2, 1, 9.899646, 1.0, 0.8931475029036005
1, 2, 2, 1, 9.899665, 1.0, 0.8932714617169374
1, 2, 2, 1, 9.899698, 1.0, 0.8933951332560834
1, 2, 2, 1, 9.899851, 1.0, 0.8935185185185185
1, 2, 2, 1, 9.899917, 1.0, 0.8936416184971099
1, 2, 2, 1, 9.900089, 1.0, 0.8937644341801386
1, 2, 2, 1, 9.900318, 1.0, 0.8938869665513264
1, 2, 2, 1, 9.900328, 1.0, 0.8940092165898618
1, 2, 2, 1, 9.900366, 1.0, 0.8941311852704258
1, 2, 2, 1, 9.901108, 1.0, 0.8942528735632184
1, 2, 2, 1, 9.901621, 1.0, 0.894374282433984
1, 2, 2, 1, 9.901937, 1.0, 0.8944954128440367
1, 2, 2, 1, 9.902575, 1.0, 0.8946162657502864
1, 2, 2, 1, 9.902644, 1.0, 0.8947368421052632
1, 2, 2, 1, 9.902652, 1.0, 0.8948571428571429
1, 2, 2, 1, 9.902656, 1.0, 0.8949771689497716
1, 2, 2, 1, 9.903275, 1.0, 0.895096921322691
1, 2, 2, 1, 9.903382, 1.0, 0.8952164009111617
1, 2, 2, 1, 9.903519, 1.0, 0.8953356086461889
1, 2, 2, 1, 9.903733, 1.0, 0.8954545454545455
1, 2, 2, 1, 9.903978, 1.0, 0.8955732122587968
1, 2, 2, 1, 9.90404, 1.0, 0.8956916099773242
1, 2, 2, 1, 9.904086, 1.0, 0.8958097395243488
1, 2, 2, 1, 9.9045, 1.0, 0.8959276018099548
1, 2, 2, 1, 9.904574, 1.0, 0.896045197740113
1, 2, 2, 1, 9.905118, 1.0, 0.8961625282167043
1, 2, 2, 1, 9.90513, 1.0, 0.8962795941375423
1, 2, 2, 1, 9.90546, 1.0, 0.8963963963963963
1, 2, 2, 1, 9.905612, 1.0, 0.8965129358830146
1, 2, 2, 1, 9.905632, 1.0, 0.8966292134831461
1, 2, 2, 1, 9.905757, 1.0, 0.8967452300785634
1, 2, 2, 1, 9.905785, 1.0, 0.8968609865470852
1, 2, 2, 1, 9.905993, 1.0, 0.896976483762598
1, 2, 2, 1, 9.906044, 1.0, 0.8970917225950783
1, 2, 2, 1, 9.906102, 1.0, 0.8972067039106145
1, 2, 2, 1, 9.906275, 1.0, 0.8973214285714286
1, 2, 2, 1, 9.906769, 1.0, 0.8974358974358975
1, 2, 2, 1, 9.907113, 1.0, 0.8975501113585747
1, 2, 2, 1, 9.907233, 1.0, 0.8976640711902113
1, 2, 2, 1, 9.907335, 1.0, 0.8977777777777778
1, 2, 2, 1, 9.907943, 1.0, 0.897891231964484
1, 2, 2, 1, 9.907946, 1.0, 0.8980044345898004
1, 2, 2, 1, 9.908094, 1.0, 0.8981173864894795
1, 2, 2, 1, 9.908335, 1.0, 0.8982300884955752
1, 2, 2, 1, 9.908418, 1.0, 0.8983425414364641
1, 2, 2, 1, 9.908557, 1.0, 0.8984547461368654
1, 2, 2, 1, 9.908591, 1.0, 0.898566703417861
1, 2, 2, 1, 9.9087, 1.0, 0.8986784140969163
1, 2, 2, 1, 9.9087925, 1.0, 0.8987898789878987
1, 2, 2, 1, 9.909521, 1.0, 0.8989010989010989
1, 2, 2, 1, 9.909797, 1.0, 0.8990120746432492
1, 2, 2, 1, 9.909951, 1.0, 0.8991228070175439
1, 2, 2, 1, 9.909989, 1.0, 0.8992332968236583
1, 2, 2, 1, 9.910236, 1.0, 0.899343544857768
1, 2, 2, 1, 9.9102955, 1.0, 0.8994535519125683
1, 2, 2, 1, 9.910789, 1.0, 0.8995633187772926
1, 2, 2, 1, 9.911001, 1.0, 0.8996728462377317
1, 2, 2, 1, 9.911028, 1.0, 0.8997821350762527
1, 2, 2, 1, 9.9115095, 1.0, 0.8998911860718172
1, 2, 2, 1, 9.912038, 1.0, 0.9
1, 2, 2, 1, 9.912416, 1.0, 0.9001085776330076
1, 2, 2, 1, 9.912651, 1.0, 0.9002169197396963
1, 2, 2, 1, 9.912681, 1.0, 0.9003250270855905
1, 2, 2, 1, 9.912931, 1.0, 0.9004329004329005
1, 2, 2, 1, 9.913572, 1.0, 0.9005405405405406
1, 2, 2, 1, 9.913574, 1.0, 0.9006479481641468
1, 2, 2, 1, 9.913729, 1.0, 0.9007551240560949
1, 2, 2, 1, 9.914568, 1.0, 0.9008620689655172
1, 2, 2, 1, 9.915741, 1.0, 0.9009687836383208
1, 2, 2, 1, 9.915785, 1.0, 0.9010752688172043
1, 2, 2, 1, 9.915871, 1.0, 0.9011815252416756
1, 2, 2, 1, 9.91633, 1.0, 0.9012875536480687
1, 2, 2, 1, 9.916453, 1.0, 0.9013933547695605
1, 2, 2, 1, 9.916701, 1.0, 0.9014989293361885
1, 2, 2, 1, 9.916738, 1.0, 0.9016042780748663
1, 2, 2, 1, 9.916859, 1.0, 0.9017094017094017
1, 2, 2, 1, 9.917117, 1.0, 0.9018143009605123
1, 2, 2, 1, 9.917288, 1.0, 0.9019189765458422
1, 2, 2, 1, 9.917396, 1.0, 0.9020234291799787
1, 2, 2, 1, 9.917652, 1.0, 0.902127659574468
1, 2, 2, 1, 9.918054, 1.0, 0.9022316684378321
1, 2, 2, 1, 9.91811, 1.0, 0.9023354564755839
1, 2, 2, 1, 9.918151, 1.0, 0.9024390243902439
1, 2, 2, 1, 9.918175, 1.0, 0.902542372881356
1, 2, 2, 1, 9.918808, 1.0, 0.9026455026455027
1, 2, 2, 1, 9.918878, 1.0, 0.9027484143763214
1, 2, 2, 1, 9.919129, 1.0, 0.9028511087645196
1, 2, 2, 1, 9.919324, 1.0, 0.9029535864978903
1, 2, 2, 1, 9.919667, 1.0, 0.9030558482613277
1, 2, 2, 1, 9.920139, 1.0, 0.9031578947368422
1, 2, 2, 1, 9.921496, 1.0, 0.9032597266035752
1, 2, 2, 1, 9.921786, 1.0, 0.9033613445378151
1, 2, 2, 1, 9.922112, 1.0, 0.9034627492130115
1, 2, 2, 1, 9.922217, 1.0, 0.9035639412997903
1, 2, 2, 1, 9.922233, 1.0, 0.9036649214659686
1, 2, 2, 1, 9.922247, 1.0, 0.9037656903765691
1, 2, 2, 1, 9.92263, 1.0, 0.9038662486938349
1, 2, 2, 1, 9.922726, 1.0, 0.9039665970772442
1, 2, 2, 1, 9.9233675, 1.0, 0.9040667361835245
1, 2, 2, 1, 9.923974, 1.0, 0.9041666666666667
1, 2, 2, 1, 9.924168, 1.0, 0.9042663891779397
1, 2, 2, 1, 9.924525, 1.0, 0.9043659043659044
1, 2, 2, 1, 9.924656, 1.0, 0.9044652128764278
1, 2, 2, 1, 9.924691, 1.0, 0.9045643153526971
1, 2, 2, 1, 9.925195, 1.0, 0.9046632124352332
1, 2, 2, 1, 9.925806, 1.0, 0.9047619047619048
1, 2, 2, 1, 9.926262, 1.0, 0.9048603929679421
1, 2, 2, 1, 9.926563, 1.0, 0.9049586776859504
1, 2, 2, 1, 9.926672, 1.0, 0.9050567595459237
1, 2, 2, 1, 9.926953, 1.0, 0.9051546391752577
1, 2, 2, 1, 9.926982, 1.0, 0.9052523171987642
1, 2, 2, 1, 9.926988, 1.0, 0.9053497942386831
1, 2, 2, 1, 9.9270525, 1.0, 0.9054470709146968
1, 2, 2, 1, 9.927255, 1.0, 0.9055441478439425
1, 2, 2, 1, 9.927309, 1.0, 0.9056410256410257
1, 2, 2, 1, 9.9279, 1.0, 0.9057377049180327
1, 2, 2, 1, 9.928188, 1.0, 0.9058341862845445
1, 2, 2, 1, 9.928548, 1.0, 0.9059304703476483
1, 2, 2, 1, 9.928799, 1.0, 0.906026557711951
1, 2, 2, 1, 9.928828, 1.0, 0.9061224489795918
1, 2, 2, 1, 9.929203, 1.0, 0.9062181447502549
1, 2, 2, 1, 9.929225, 1.0, 0.9063136456211812
1, 2, 2, 1, 9.929517, 1.0, 0.9064089521871821
1, 2, 2, 1, 9.929734, 1.0, 0.9065040650406504
1, 2, 2, 1, 9.929773, 1.0, 0.9065989847715736
1, 2, 2, 1, 9.9297905, 1.0, 0.9066937119675457
1, 2, 2, 1, 9.929949, 1.0, 0.9067882472137792
1, 2, 2, 1, 9.930265, 1.0, 0.9068825910931174
1, 2, 2, 1, 9.930414, 1.0, 0.9069767441860465
1, 2, 2, 1, 9.930418, 1.0, 0.907070707070707
1, 2, 2, 1, 9.930447, 1.0, 0.9071644803229062
1, 2, 2, 1, 9.9306965, 1.0, 0.907258064516129
1, 2, 2, 1, 9.930749, 1.0, 0.9073514602215509
1, 2, 2, 1, 9.930891, 1.0, 0.9074446680080482
1, 2, 2, 1, 9.931108, 1.0, 0.907537688442211
1, 2, 2, 1, 9.931186, 1.0, 0.9076305220883534
1, 2, 2, 1, 9.931187, 1.0, 0.9077231695085256
1, 2, 2, 1, 9.931205, 1.0, 0.9078156312625251
1, 2, 2, 1, 9.931521, 1.0, 0.9079079079079079
1, 2, 2, 1, 9.932313, 1.0, 0.908
1, 2, 2, 1, 9.932339, 1.0, 0.9080919080919081
1, 2, 2, 1, 9.932813, 1.0, 0.908183632734531
1, 2, 2, 1, 9.932863, 1.0, 0.9082751744765702
1, 2, 2, 1, 9.932959, 1.0, 0.9083665338645418
1, 2, 2, 1, 9.933825, 1.0, 0.9084577114427861
1, 2, 2, 1, 9.93394, 1.0, 0.9085487077534792
1, 2, 2, 1, 9.933943, 1.0, 0.9086395233366436
1, 2, 2, 1, 9.934398, 1.0, 0.9087301587301587
1, 2, 2, 1, 9.934541, 1.0, 0.908820614469772
1, 2, 2, 1, 9.934596, 1.0, 0.9089108910891089
1, 2, 2, 1, 9.934965, 1.0, 0.9090009891196835
1, 2, 2, 1, 9.935026, 1.0, 0.9090909090909091
1, 2, 2, 1, 9.935212, 1.0, 0.9091806515301086
1, 2, 2, 1, 9.935293, 1.0, 0.9092702169625246
1, 2, 2, 1, 9.935492, 1.0, 0.90935960591133
1, 2, 2, 1, 9.93562, 1.0, 0.9094488188976378
1, 2, 2, 1, 9.935697, 1.0, 0.9095378564405113
1, 2, 2, 1, 9.935778, 1.0, 0.9096267190569745
1, 2, 2, 1, 9.935831, 1.0, 0.9097154072620216
1, 2, 2, 1, 9.936052, 1.0, 0.9098039215686274
1, 2, 2, 1, 9.936055, 1.0, 0.9098922624877571
1, 2, 2, 1, 9.936089, 1.0, 0.9099804305283757
1, 2, 2, 1, 9.936194, 1.0, 0.9100684261974584
1, 2, 2, 1, 9.936852, 1.0, 0.91015625
1, 2, 2, 1, 9.937265, 1.0, 0.9102439024390244
1, 2, 2, 1, 9.938773, 1.0, 0.9103313840155945
1, 2, 2, 1, 9.939106, 1.0, 0.9104186952288218
1, 2, 2, 1, 9.939619, 1.0, 0.9105058365758755
1, 2, 2, 1, 9.939711, 1.0, 0.9105928085519922
1, 2, 2, 1, 9.939955, 1.0, 0.9106796116504854
1, 2, 2, 1, 9.940075, 1.0, 0.9107662463627546
1, 2, 2, 1, 9.940329, 1.0, 0.9108527131782945
1, 2, 2, 1, 9.940448, 1.0, 0.9109390125847048
1, 2, 2, 1, 9.940505, 1.0, 0.9110251450676983
1, 2, 2, 1, 9.940561, 1.0, 0.9111111111111111
1, 2, 2, 1, 9.940822, 1.0, 0.9111969111969112
1, 2, 2, 1, 9.940893, 1.0, 0.9112825458052073
1, 2, 2, 1, 9.941075, 1.0, 0.9113680154142582
1, 2, 2, 1, 9.941778, 1.0, 0.9114533205004812
1, 2, 2, 1, 9.942013, 1.0, 0.9115384615384615
1, 2, 2, 1, 9.942099, 1.0, 0.9116234390009607
1, 2, 2, 1, 9.94222, 1.0, 0.9117082533589251
1, 2, 2, 1, 9.942719, 1.0, 0.9117929050814957
1, 2, 2, 1, 9.942939, 1.0, 0.9118773946360154
1, 2, 2, 1, 9.943011, 1.0, 0.9119617224880383
1, 2, 2, 1, 9.943091, 1.0, 0.9120458891013384
1, 2, 2, 1, 9.943159, 1.0, 0.9121298949379179
1, 2, 2, 1, 9.943519, 1.0, 0.9122137404580153
1, 2, 2, 1, 9.943628, 1.0, 0.9122974261201144
1, 2, 2, 1, 9.944067, 1.0, 0.9123809523809524
1, 2, 2, 1, 9.944357, 1.0, 0.9124643196955281
1, 2, 2, 1, 9.945463, 1.0, 0.9125475285171103
1, 2, 2, 1, 9.945621, 1.0, 0.912630579297246
1, 2, 2, 1, 9.946113, 1.0, 0.9127134724857685
1, 2, 2, 1, 9.946229, 1.0, 0.9127962085308057
1, 2, 2, 1, 9.946414, 1.0, 0.9128787878787878
1, 2, 2, 1, 9.946649, 1.0, 0.912961210974456
1, 2, 2, 1, 9.946964, 1.0, 0.9130434782608695
1, 2, 2, 1, 9.947327, 1.0, 0.9131255901794145
1, 2, 2, 1, 9.94735, 1.0, 0.9132075471698113
1, 2, 2, 1, 9.947579, 1.0, 0.9132893496701225
1, 2, 2, 1, 9.947881, 1.0, 0.9133709981167608
1, 2, 2, 1, 9.948144, 1.0, 0.9134524929444967
1, 2, 2, 1, 9.948791, 1.0, 0.9135338345864662
1, 2, 2, 1, 9.949394, 1.0, 0.9136150234741784
1, 2, 2, 1, 9.94949, 1.0, 0.9136960600375235
1, 2, 2, 1, 9.949698, 1.0, 0.9137769447047798
1, 2, 2, 1, 9.949745, 1.0, 0.9138576779026217
1, 2, 2, 1, 9.949887, 1.0, 0.9139382600561272
1, 2, 2, 1, 9.950217, 1.0, 0.914018691588785
1, 2, 2, 1, 9.950531, 1.0, 0.9140989729225023
1, 2, 2, 1, 9.95072, 1.0, 0.914179104477612
1, 2, 2, 1, 9.951535, 1.0, 0.9142590866728798
1, 2, 2, 1, 9.951924, 1.0, 0.9143389199255121
1, 2, 2, 1, 9.952235, 1.0, 0.9144186046511628
1, 2, 2, 1, 9.952293, 1.0, 0.9144981412639405
1, 2, 2, 1, 9.952665, 1.0, 0.914577530176416
1, 2, 2, 1, 9.952776, 1.0, 0.9146567717996289
1, 2, 2, 1, 9.952971, 1.0, 0.9147358665430955
1, 2, 2, 1, 9.953763, 1.0, 0.9148148148148149
1, 2, 2, 1, 9.953942, 1.0, 0.9148936170212766
1, 2, 2, 1, 9.954139, 1.0, 0.9149722735674677
1, 2, 2, 1, 9.954233, 1.0, 0.9150507848568791
1, 2, 2, 1, 9.95465, 1.0, 0.915129151291513
1, 2, 2, 1, 9.954714, 1.0, 0.9152073732718894
1, 2, 2, 1, 9.95486, 1.0, 0.9152854511970534
1, 2, 2, 1, 9.956695, 1.0, 0.9153633854645814
1, 2, 2, 1, 9.956762, 1.0, 0.9154411764705882
1, 2, 2, 1, 9.957325, 1.0, 0.9155188246097337
1, 2, 2, 1, 9.957914, 1.0, 0.9155963302752294
1, 2, 2, 1, 9.958025, 1.0, 0.9156736938588451
1, 2, 2, 1, 9.959135, 1.0, 0.9157509157509157
1, 2, 2, 1, 9.959221, 1.0, 0.9158279963403476
1, 2, 2, 1, 9.959723, 1.0, 0.9159049360146252
1, 2, 2, 1, 9.959737, 1.0, 0.9159817351598174
1, 2, 2, 1, 9.960269, 1.0, 0.916058394160584
1, 2, 2, 1, 9.96147, 1.0, 0.9161349134001823
1, 2, 2, 1, 9.962249, 1.0, 0.9162112932604736
1, 2, 2, 1, 9.963103, 1.0, 0.916287534121929
1, 2, 2, 1, 9.963285, 1.0, 0.9163636363636364
1, 2, 2, 1, 9.963778, 1.0, 0.9164396003633061
1, 2, 2, 1, 9.964168, 1.0, 0.9165154264972777
