test set 1:
predicted category, actual category, true_positive, score, gt confidence, lt confidence
6, 6, 1, 9.961709, 1.0, 0.6131687242798354
6, 6, 1, 9.961886, 1.0, 0.6134868421052632
6, 6, 1, 9.96205, 1.0, 0.6138044371405095
6, 6, 1, 9.962756, 1.0, 0.6141215106732348
6, 6, 1, 9.963236, 1.0, 0.6144380639868745
6, 6, 1, 9.9634285, 1.0, 0.6147540983606558
6, 6, 1, 9.963568, 1.0, 0.6150696150696151
6, 6, 1, 9.9636545, 1.0, 0.6153846153846154
6, 6, 1, 9.96467, 1.0, 0.615699100572363
6, 6, 1, 9.96659, 1.0, 0.6160130718954249
6, 6, 1, 9.96667, 1.0, 0.6163265306122448
6, 6, 1, 9.968014, 1.0, 0.6166394779771615
6, 6, 1, 9.96817, 1.0, 0.6169519152404238
6, 6, 1, 9.968614, 1.0, 0.6172638436482085
6, 6, 1, 9.969393, 1.0, 0.6175752644426363
6, 6, 1, 9.969679, 1.0, 0.6178861788617886
6, 6, 1, 9.970069, 1.0, 0.6181965881397238
6, 6, 1, 9.970078, 1.0, 0.6185064935064936
6, 6, 1, 9.97043, 1.0, 0.6188158961881589
6, 6, 1, 9.970562, 1.0, 0.6191247974068071
6, 6, 1, 9.971395, 1.0, 0.6194331983805668
6, 6, 1, 9.971877, 1.0, 0.6197411003236246
6, 6, 1, 9.972024, 1.0, 0.6200485044462409
6, 6, 1, 9.97395, 1.0, 0.6203554119547657
6, 6, 1, 9.974208, 1.0, 0.6206618240516546
6, 6, 1, 9.974473, 1.0, 0.6209677419354839
6, 6, 1, 9.975021, 1.0, 0.621273166800967
6, 6, 1, 9.976138, 1.0, 0.6215780998389694
6, 6, 1, 9.978461, 1.0, 0.6218825422365245
6, 6, 1, 9.979025, 1.0, 0.6221864951768489
6, 6, 1, 9.980626, 1.0, 0.6224899598393574
6, 6, 1, 9.980735, 1.0, 0.622792937399679
6, 6, 1, 9.981318, 1.0, 0.6230954290296712
6, 6, 1, 9.982794, 1.0, 0.6233974358974359
6, 6, 1, 9.983696, 1.0, 0.6236989591673339
6, 6, 1, 9.983976, 1.0, 0.624
6, 6, 1, 9.984451, 1.0, 0.6243005595523581
6, 6, 1, 9.987175, 1.0, 0.6246006389776357
6, 6, 1, 9.987491, 1.0, 0.6249002394253791
6, 6, 1, 9.987507, 1.0, 0.6251993620414673
6, 6, 1, 9.987714, 1.0, 0.6254980079681275
6, 6, 1, 9.987926, 1.0, 0.6257961783439491
6, 6, 1, 9.988279, 1.0, 0.6260938743038982
6, 6, 1, 9.988328, 1.0, 0.6263910969793323
6, 6, 1, 9.989335, 1.0, 0.6266878474980143
6, 6, 1, 9.989468, 1.0, 0.626984126984127
6, 6, 1, 9.990022, 1.0, 0.6272799365582871
6, 6, 1, 9.990228, 1.0, 0.6275752773375595
6, 6, 1, 9.991037, 1.0, 0.6278701504354711
6, 6, 1, 9.992018, 1.0, 0.6281645569620253
6, 6, 1, 9.9924345, 1.0, 0.6284584980237155
6, 6, 1, 9.993143, 1.0, 0.6287519747235387
6, 6, 1, 9.993435, 1.0, 0.6290449881610103
6, 6, 1, 9.993958, 1.0, 0.6293375394321766
6, 6, 1, 9.994243, 1.0, 0.6296296296296297
6, 6, 1, 9.995245, 1.0, 0.6299212598425197
6, 6, 1, 9.996161, 1.0, 0.6302124311565697
6, 6, 1, 9.996795, 1.0, 0.6305031446540881
7, 3, 0, 2.6312594, 0.8938388625592417, 0.0
7, 5, 0, 2.9319966, 0.8946869070208728, 0.0
7, 3, 0, 2.9832504, 0.8955365622032289, 0.0
7, 3, 0, 2.9891663, 0.8963878326996197, 0.0
7, 7, 1, 3.0875695, 0.8962892483349191, 0.0
7, 10, 0, 3.1033998, 0.8971428571428571, 0.2
7, 3, 0, 3.1317754, 0.897998093422307, 0.16666666666666666
7, 5, 0, 3.190202, 0.898854961832061, 0.14285714285714285
7, 1, 0, 3.196461, 0.8997134670487106, 0.125
7, 6, 0, 3.4483507, 0.9005736137667304, 0.1111111111111111
7, 5, 0, 3.4960618, 0.9014354066985646, 0.1
7, 3, 0, 3.516399, 0.9022988505747126, 0.09090909090909091
7, 5, 0, 3.5814195, 0.9031639501438159, 0.08333333333333333
7, 3, 0, 3.5927486, 0.9040307101727447, 0.07692307692307693
7, 5, 0, 3.602341, 0.9048991354466859, 0.07142857142857142
7, 5, 0, 3.618247, 0.9057692307692308, 0.06666666666666667
7, 7, 1, 3.6182973, 0.9056785370548605, 0.0625
7, 3, 0, 3.7062862, 0.9065510597302505, 0.11764705882352941
7, 8, 0, 3.7089694, 0.9074252651880425, 0.1111111111111111
7, 3, 0, 3.7527204, 0.9083011583011583, 0.10526315789473684
7, 7, 1, 3.8238814, 0.9082125603864735, 0.1
7, 5, 0, 3.8262196, 0.9090909090909091, 0.14285714285714285
7, 5, 0, 3.8310947, 0.9099709583736689, 0.13636363636363635
7, 5, 0, 3.8357203, 0.9108527131782945, 0.13043478260869565
7, 5, 0, 3.8471966, 0.9117361784675073, 0.125
7, 5, 0, 3.8566942, 0.912621359223301, 0.12
7, 6, 0, 3.8692975, 0.9135082604470359, 0.11538461538461539
7, 1, 0, 3.9172828, 0.914396887159533, 0.1111111111111111
7, 5, 0, 3.9511597, 0.9152872444011685, 0.10714285714285714
7, 5, 0, 3.957372, 0.9161793372319688, 0.10344827586206896
7, 7, 1, 3.9855082, 0.9160975609756098, 0.1
7, 7, 1, 3.995633, 0.916015625, 0.12903225806451613
7, 5, 0, 4.0073814, 0.916911045943304, 0.15625
7, 3, 0, 4.0136113, 0.9178082191780822, 0.15151515151515152
7, 5, 0, 4.0156302, 0.9187071498530852, 0.14705882352941177
7, 5, 0, 4.020969, 0.9196078431372549, 0.14285714285714285
7, 5, 0, 4.103208, 0.9205103042198234, 0.1388888888888889
7, 5, 0, 4.1098595, 0.9214145383104125, 0.13513513513513514
7, 5, 0, 4.12903, 0.9223205506391348, 0.13157894736842105
7, 5, 0, 4.183765, 0.9232283464566929, 0.1282051282051282
7, 9, 0, 4.1945205, 0.9241379310344827, 0.125
7, 7, 1, 4.218814, 0.9240631163708086, 0.12195121951219512
7, 7, 1, 4.224423, 0.9239881539980257, 0.14285714285714285
7, 7, 1, 4.2264853, 0.9239130434782609, 0.16279069767441862
7, 5, 0, 4.2868643, 0.9248269040553907, 0.18181818181818182
7, 6, 0, 4.292385, 0.9257425742574258, 0.17777777777777778
7, 1, 0, 4.2964478, 0.9266600594648167, 0.17391304347826086
7, 7, 1, 4.3034043, 0.9265873015873016, 0.1702127659574468
7, 5, 0, 4.3093333, 0.9275074478649454, 0.1875
7, 7, 1, 4.3389587, 0.9274353876739563, 0.1836734693877551
7, 5, 0, 4.3901105, 0.9283582089552239, 0.2
7, 4, 0, 4.3957143, 0.9292828685258964, 0.19607843137254902
7, 7, 1, 4.4323077, 0.9292123629112662, 0.19230769230769232
7, 5, 0, 4.4511003, 0.9301397205588823, 0.20754716981132076
7, 5, 0, 4.4570913, 0.9310689310689311, 0.2037037037037037
7, 4, 0, 4.4683757, 0.932, 0.2
7, 6, 0, 4.4891133, 0.9329329329329329, 0.19642857142857142
7, 6, 0, 4.5249987, 0.9338677354709419, 0.19298245614035087
7, 5, 0, 4.5513077, 0.9348044132397192, 0.1896551724137931
7, 4, 0, 4.5696607, 0.9357429718875502, 0.1864406779661017
7, 2, 0, 4.664477, 0.9366834170854271, 0.18333333333333332
7, 7, 1, 4.676553, 0.9366197183098591, 0.18032786885245902
7, 9, 0, 4.6797557, 0.9375629405840886, 0.1935483870967742
7, 3, 0, 4.7469873, 0.938508064516129, 0.19047619047619047
7, 9, 0, 4.7620754, 0.9394550958627649, 0.1875
7, 7, 1, 4.7918124, 0.9393939393939394, 0.18461538461538463
7, 5, 0, 4.8383584, 0.9403437815975733, 0.19696969696969696
7, 7, 1, 4.8393173, 0.9402834008097166, 0.19402985074626866
7, 5, 0, 4.860275, 0.9412360688956434, 0.20588235294117646
7, 5, 0, 4.8671613, 0.9421906693711968, 0.2028985507246377
7, 7, 1, 4.89507, 0.9421319796954315, 0.2
7, 7, 1, 4.912053, 0.9420731707317073, 0.2112676056338028
7, 3, 0, 4.921043, 0.943031536113937, 0.2222222222222222
7, 7, 1, 4.98282, 0.9429735234215886, 0.2191780821917808
7, 9, 0, 5.0826654, 0.9439347604485219, 0.22972972972972974
7, 6, 0, 5.1020575, 0.9448979591836735, 0.22666666666666666
7, 5, 0, 5.1105537, 0.9458631256384066, 0.2236842105263158
7, 1, 0, 5.140457, 0.9468302658486708, 0.22077922077922077
7, 1, 0, 5.154698, 0.9477993858751279, 0.21794871794871795
7, 5, 0, 5.1889706, 0.9487704918032787, 0.21518987341772153
7, 6, 0, 5.1948824, 0.9497435897435897, 0.2125
7, 3, 0, 5.2404475, 0.9507186858316222, 0.20987654320987653
7, 6, 0, 5.264756, 0.9516957862281603, 0.2073170731707317
7, 7, 1, 5.282872, 0.9516460905349794, 0.20481927710843373
7, 3, 0, 5.2998505, 0.952626158599382, 0.21428571428571427
7, 6, 0, 5.35251, 0.9536082474226805, 0.21176470588235294
7, 7, 1, 5.3992476, 0.9535603715170279, 0.20930232558139536
7, 7, 1, 5.4107776, 0.9535123966942148, 0.21839080459770116
7, 7, 1, 5.4136977, 0.953464322647363, 0.22727272727272727
7, 6, 0, 5.452766, 0.9544513457556936, 0.23595505617977527
7, 7, 1, 5.4886856, 0.9544041450777202, 0.23333333333333334
7, 7, 1, 5.582789, 0.9543568464730291, 0.24175824175824176
7, 6, 0, 5.5991454, 0.9553478712357217, 0.25
7, 3, 0, 5.6005106, 0.9563409563409564, 0.24731182795698925
7, 7, 1, 5.604823, 0.9562955254942768, 0.24468085106382978
7, 5, 0, 5.654275, 0.9572916666666667, 0.25263157894736843
7, 7, 1, 5.6559014, 0.9572471324296142, 0.25
7, 7, 1, 5.682229, 0.9572025052192067, 0.25773195876288657
7, 3, 0, 5.6876984, 0.9582027168234065, 0.2653061224489796
7, 5, 0, 5.6895146, 0.9592050209205021, 0.26262626262626265
7, 5, 0, 5.712474, 0.9602094240837696, 0.26
7, 7, 1, 5.7312064, 0.960167714884696, 0.25742574257425743
7, 7, 1, 5.7923083, 0.9601259181532005, 0.2647058823529412
7, 3, 0, 5.797474, 0.9611344537815126, 0.27184466019417475
7, 5, 0, 5.7977176, 0.9621451104100947, 0.2692307692307692
7, 4, 0, 5.8093224, 0.9631578947368421, 0.26666666666666666
7, 7, 1, 5.8186727, 0.9631190727081138, 0.2641509433962264
7, 7, 1, 5.8449526, 0.9630801687763713, 0.27102803738317754
7, 7, 1, 5.8520584, 0.9630411826821542, 0.2777777777777778
7, 5, 0, 5.854499, 0.9640591966173362, 0.28440366972477066
7, 7, 1, 5.9506025, 0.964021164021164, 0.2818181818181818
7, 6, 0, 6.0009036, 0.965042372881356, 0.2882882882882883
7, 9, 0, 6.002895, 0.9660657476139979, 0.2857142857142857
7, 6, 0, 6.0077806, 0.9670912951167728, 0.2831858407079646
7, 7, 1, 6.01469, 0.9670563230605739, 0.2807017543859649
7, 6, 0, 6.058941, 0.9680851063829787, 0.28695652173913044
7, 5, 0, 6.0948734, 0.9691160809371672, 0.28448275862068967
7, 6, 0, 6.1395173, 0.9701492537313433, 0.28205128205128205
7, 7, 1, 6.326949, 0.9701173959445037, 0.2796610169491525
7, 4, 0, 6.3841224, 0.9711538461538461, 0.2857142857142857
7, 5, 0, 6.398725, 0.9721925133689839, 0.2833333333333333
7, 7, 1, 6.404187, 0.9721627408993576, 0.2809917355371901
7, 1, 0, 6.4257474, 0.9732047159699893, 0.28688524590163933
7, 7, 1, 6.4393005, 0.973175965665236, 0.2845528455284553
7, 3, 0, 6.47346, 0.9742212674543501, 0.2903225806451613
7, 2, 0, 6.526596, 0.975268817204301, 0.288
7, 7, 1, 6.566757, 0.9752421959095802, 0.2857142857142857
7, 7, 1, 6.613542, 0.9752155172413793, 0.29133858267716534
7, 6, 0, 6.732823, 0.9762675296655879, 0.296875
7, 7, 1, 6.777664, 0.9762419006479481, 0.29457364341085274
7, 7, 1, 6.796666, 0.9762162162162162, 0.3
7, 1, 0, 6.801853, 0.9772727272727273, 0.3053435114503817
7, 7, 1, 6.8228164, 0.9772481040086674, 0.30303030303030304
7, 7, 1, 6.894678, 0.9772234273318872, 0.3082706766917293
7, 6, 0, 6.9596543, 0.9782844733984799, 0.31343283582089554
7, 7, 1, 6.980692, 0.9782608695652174, 0.3111111111111111
7, 3, 0, 7.024721, 0.9793253536452666, 0.3161764705882353
7, 7, 1, 7.0446496, 0.9793028322440087, 0.31386861313868614
7, 7, 1, 7.081787, 0.9792802617230099, 0.3188405797101449
7, 7, 1, 7.089122, 0.9792576419213974, 0.3237410071942446
7, 2, 0, 7.145376, 0.980327868852459, 0.32857142857142857
7, 7, 1, 7.19108, 0.9803063457330415, 0.3262411347517731
7, 7, 1, 7.2112803, 0.9802847754654983, 0.33098591549295775
7, 7, 1, 7.2202854, 0.9802631578947368, 0.3356643356643357
7, 5, 0, 7.2507935, 0.9813391877058177, 0.3402777777777778
7, 7, 1, 7.296442, 0.9813186813186813, 0.33793103448275863
7, 7, 1, 7.3166585, 0.9812981298129813, 0.3424657534246575
7, 7, 1, 7.333952, 0.9812775330396476, 0.3469387755102041
7, 7, 1, 7.366931, 0.9812568908489526, 0.35135135135135137
7, 7, 1, 7.398893, 0.9812362030905077, 0.35570469798657717
7, 7, 1, 7.451237, 0.9812154696132597, 0.36
7, 7, 1, 7.452258, 0.9811946902654868, 0.36423841059602646
7, 7, 1, 7.4735866, 0.9811738648947951, 0.3684210526315789
7, 7, 1, 7.52659, 0.9811529933481153, 0.37254901960784315
7, 9, 0, 7.5978174, 0.9822419533851277, 0.37662337662337664
7, 6, 0, 7.613962, 0.9833333333333333, 0.3741935483870968
7, 7, 1, 7.6217976, 0.9833147942157954, 0.3717948717948718
7, 7, 1, 7.6773567, 0.9832962138084632, 0.37579617834394907
7, 7, 1, 7.710601, 0.9832775919732442, 0.379746835443038
7, 6, 0, 7.7119694, 0.984375, 0.3836477987421384
7, 7, 1, 7.7643485, 0.9843575418994414, 0.38125
7, 7, 1, 7.91887, 0.9843400447427293, 0.38509316770186336
7, 7, 1, 7.9673533, 0.9843225083986562, 0.3888888888888889
7, 4, 0, 8.010945, 0.9854260089686099, 0.39263803680981596
7, 7, 1, 8.025093, 0.9854096520763187, 0.3902439024390244
7, 7, 1, 8.044468, 0.9853932584269663, 0.3939393939393939
7, 7, 1, 8.075095, 0.9853768278965129, 0.39759036144578314
7, 7, 1, 8.107893, 0.9853603603603603, 0.40119760479041916
7, 7, 1, 8.121254, 0.9853438556933484, 0.40476190476190477
7, 7, 1, 8.15464, 0.9853273137697517, 0.40828402366863903
7, 7, 1, 8.228414, 0.9853107344632769, 0.4117647058823529
7, 7, 1, 8.233407, 0.9852941176470589, 0.4152046783625731
7, 7, 1, 8.24764, 0.9852774631936579, 0.4186046511627907
7, 7, 1, 8.256484, 0.9852607709750567, 0.42196531791907516
7, 7, 1, 8.268383, 0.985244040862656, 0.42528735632183906
7, 7, 1, 8.278571, 0.9852272727272727, 0.42857142857142855
7, 6, 0, 8.308581, 0.9863481228668942, 0.4318181818181818
7, 1, 0, 8.400939, 0.9874715261958997, 0.4293785310734463
7, 7, 1, 8.421541, 0.9874572405929305, 0.42696629213483145
7, 7, 1, 8.432841, 0.9874429223744292, 0.4301675977653631
7, 7, 1, 8.443854, 0.9874285714285714, 0.43333333333333335
7, 7, 1, 8.44825, 0.9874141876430206, 0.43646408839779005
7, 7, 1, 8.465791, 0.9873997709049256, 0.43956043956043955
7, 7, 1, 8.509848, 0.9873853211009175, 0.4426229508196721
7, 7, 1, 8.576546, 0.9873708381171068, 0.44565217391304346
7, 7, 1, 8.595628, 0.9873563218390805, 0.4486486486486487
7, 7, 1, 8.612416, 0.9873417721518988, 0.45161290322580644
7, 7, 1, 8.658739, 0.9873271889400922, 0.45454545454545453
7, 7, 1, 8.678254, 0.9873125720876585, 0.4574468085106383
7, 7, 1, 8.682428, 0.9872979214780601, 0.4603174603174603
7, 7, 1, 8.696206, 0.9872832369942196, 0.4631578947368421
7, 7, 1, 8.713189, 0.9872685185185185, 0.46596858638743455
7, 7, 1, 8.72646, 0.9872537659327926, 0.46875
7, 7, 1, 8.727253, 0.9872389791183295, 0.47150259067357514
7, 7, 1, 8.76645, 0.9872241579558653, 0.4742268041237113
7, 7, 1, 8.778186, 0.9872093023255814, 0.47692307692307695
7, 7, 1, 8.788631, 0.9871944121071012, 0.47959183673469385
7, 7, 1, 8.804298, 0.9871794871794872, 0.48223350253807107
7, 7, 1, 8.83252, 0.9871645274212368, 0.48484848484848486
7, 1, 0, 8.838166, 0.9883177570093458, 0.48743718592964824
7, 7, 1, 8.856611, 0.9883040935672515, 0.485
7, 7, 1, 8.893258, 0.9882903981264637, 0.48756218905472637
7, 7, 1, 8.920715, 0.9882766705744431, 0.4900990099009901
7, 7, 1, 8.938964, 0.9882629107981221, 0.49261083743842365
7, 2, 0, 8.952969, 0.9894242068155111, 0.4950980392156863
7, 7, 1, 8.957248, 0.9894117647058823, 0.4926829268292683
7, 7, 1, 8.9783745, 0.9893992932862191, 0.49514563106796117
7, 7, 1, 9.01006, 0.9893867924528302, 0.4975845410628019
7, 7, 1, 9.013606, 0.9893742621015348, 0.5
7, 7, 1, 9.017934, 0.9893617021276596, 0.5023923444976076
7, 7, 1, 9.031827, 0.9893491124260355, 0.5047619047619047
7, 7, 1, 9.053054, 0.9893364928909952, 0.5071090047393365
7, 7, 1, 9.055049, 0.9893238434163701, 0.5094339622641509
7, 7, 1, 9.070995, 0.9893111638954869, 0.5117370892018779
7, 7, 1, 9.082777, 0.9892984542211652, 0.514018691588785
7, 7, 1, 9.083946, 0.9892857142857143, 0.5162790697674419
7, 7, 1, 9.08719, 0.9892729439809297, 0.5185185185185185
7, 7, 1, 9.087785, 0.9892601431980907, 0.5207373271889401
7, 7, 1, 9.092812, 0.989247311827957, 0.5229357798165137
7, 7, 1, 9.094745, 0.9892344497607656, 0.5251141552511416
7, 7, 1, 9.102154, 0.9892215568862276, 0.5272727272727272
7, 9, 0, 9.112625, 0.9904076738609112, 0.5294117647058824
7, 7, 1, 9.121176, 0.9903961584633854, 0.527027027027027
7, 7, 1, 9.124256, 0.9903846153846154, 0.5291479820627802
7, 7, 1, 9.14901, 0.9903730445246691, 0.53125
7, 7, 1, 9.151965, 0.9903614457831326, 0.5333333333333333
7, 7, 1, 9.163851, 0.9903498190591074, 0.5353982300884956
7, 7, 1, 9.166547, 0.9903381642512077, 0.5374449339207048
7, 7, 1, 9.180054, 0.9903264812575574, 0.5394736842105263
7, 7, 1, 9.182246, 0.9903147699757869, 0.5414847161572053
7, 7, 1, 9.1951275, 0.9903030303030304, 0.5434782608695652
7, 7, 1, 9.197115, 0.9902912621359223, 0.5454545454545454
7, 7, 1, 9.20452, 0.9902794653705954, 0.5474137931034483
7, 7, 1, 9.204637, 0.9902676399026764, 0.5493562231759657
7, 7, 1, 9.219133, 0.9902557856272838, 0.5512820512820513
7, 7, 1, 9.219869, 0.9902439024390244, 0.5531914893617021
7, 7, 1, 9.235596, 0.9902319902319903, 0.5550847457627118
7, 7, 1, 9.244837, 0.9902200488997555, 0.5569620253164557
7, 7, 1, 9.248922, 0.9902080783353733, 0.5588235294117647
7, 7, 1, 9.257351, 0.9901960784313726, 0.5606694560669456
7, 7, 1, 9.259527, 0.9901840490797545, 0.5625
7, 7, 1, 9.260504, 0.9901719901719902, 0.5643153526970954
7, 7, 1, 9.263017, 0.990159901599016, 0.5661157024793388
7, 7, 1, 9.266056, 0.9901477832512315, 0.5679012345679012
7, 6, 0, 9.272423, 0.9913686806411838, 0.569672131147541
7, 3, 0, 9.273771, 0.9925925925925926, 0.5673469387755102
7, 7, 1, 9.274438, 0.992583436341162, 0.5650406504065041
7, 7, 1, 9.277001, 0.9925742574257426, 0.5668016194331984
7, 7, 1, 9.277004, 0.9925650557620818, 0.5685483870967742
7, 7, 1, 9.286407, 0.9925558312655087, 0.570281124497992
7, 7, 1, 9.311936, 0.9925465838509316, 0.572
7, 7, 1, 9.316265, 0.9925373134328358, 0.5737051792828686
7, 7, 1, 9.323267, 0.9925280199252802, 0.5753968253968254
7, 7, 1, 9.325472, 0.9925187032418953, 0.5770750988142292
7, 7, 1, 9.328818, 0.9925093632958801, 0.5787401574803149
7, 7, 1, 9.33993, 0.9925, 0.5803921568627451
7, 7, 1, 9.344196, 0.9924906132665833, 0.58203125
7, 7, 1, 9.350806, 0.9924812030075187, 0.5836575875486382
7, 7, 1, 9.351167, 0.9924717691342535, 0.5852713178294574
7, 7, 1, 9.355404, 0.992462311557789, 0.5868725868725869
7, 7, 1, 9.357105, 0.9924528301886792, 0.5884615384615385
7, 7, 1, 9.364334, 0.9924433249370277, 0.5900383141762452
7, 7, 1, 9.3664055, 0.9924337957124842, 0.5916030534351145
7, 7, 1, 9.368406, 0.9924242424242424, 0.5931558935361216
7, 7, 1, 9.381905, 0.9924146649810367, 0.5946969696969697
7, 7, 1, 9.383252, 0.9924050632911392, 0.5962264150943396
7, 7, 1, 9.386005, 0.9923954372623575, 0.5977443609022557
7, 7, 1, 9.388807, 0.9923857868020305, 0.599250936329588
7, 7, 1, 9.395512, 0.9923761118170267, 0.6007462686567164
7, 7, 1, 9.39746, 0.9923664122137404, 0.6022304832713755
7, 7, 1, 9.402648, 0.9923566878980892, 0.6037037037037037
7, 7, 1, 9.408343, 0.9923469387755102, 0.6051660516605166
7, 7, 1, 9.4097185, 0.9923371647509579, 0.6066176470588235
7, 7, 1, 9.434571, 0.9923273657289002, 0.608058608058608
7, 7, 1, 9.440178, 0.9923175416133163, 0.6094890510948905
7, 6, 0, 9.441847, 0.9935897435897436, 0.610909090909091
7, 7, 1, 9.445416, 0.993581514762516, 0.6086956521739131
7, 7, 1, 9.45656, 0.993573264781491, 0.6101083032490975
7, 7, 1, 9.45676, 0.9935649935649936, 0.6115107913669064
7, 7, 1, 9.46503, 0.9935567010309279, 0.6129032258064516
7, 7, 1, 9.465361, 0.9935483870967742, 0.6142857142857143
7, 7, 1, 9.4776745, 0.9935400516795866, 0.6156583629893239
7, 7, 1, 9.47897, 0.9935316946959897, 0.6170212765957447
7, 7, 1, 9.479044, 0.9935233160621761, 0.6183745583038869
7, 7, 1, 9.487975, 0.993514915693904, 0.6197183098591549
7, 7, 1, 9.500164, 0.9935064935064936, 0.6210526315789474
7, 7, 1, 9.506537, 0.9934980494148244, 0.6223776223776224
7, 7, 1, 9.515958, 0.9934895833333334, 0.6236933797909407
7, 7, 1, 9.519194, 0.9934810951760105, 0.625
7, 7, 1, 9.521501, 0.9934725848563969, 0.6262975778546713
7, 7, 1, 9.534014, 0.9934640522875817, 0.6275862068965518
7, 7, 1, 9.536515, 0.993455497382199, 0.6288659793814433
7, 7, 1, 9.537349, 0.9934469200524246, 0.6301369863013698
7, 7, 1, 9.540562, 0.9934383202099738, 0.6313993174061433
7, 7, 1, 9.541186, 0.9934296977660972, 0.6326530612244898
7, 7, 1, 9.54787, 0.993421052631579, 0.6338983050847458
7, 7, 1, 9.549598, 0.9934123847167325, 0.6351351351351351
7, 7, 1, 9.549858, 0.9934036939313984, 0.6363636363636364
7, 7, 1, 9.550485, 0.9933949801849405, 0.6375838926174496
7, 7, 1, 9.55588, 0.9933862433862434, 0.6387959866220736
7, 7, 1, 9.556459, 0.9933774834437086, 0.64
7, 7, 1, 9.561735, 0.993368700265252, 0.6411960132890365
7, 7, 1, 9.561833, 0.9933598937583001, 0.6423841059602649
7, 7, 1, 9.5640545, 0.9933510638297872, 0.6435643564356436
7, 7, 1, 9.566649, 0.9933422103861518, 0.6447368421052632
7, 7, 1, 9.56749, 0.9933333333333333, 0.6459016393442623
7, 7, 1, 9.570143, 0.9933244325767691, 0.6470588235294118
7, 7, 1, 9.570707, 0.9933155080213903, 0.6482084690553745
7, 7, 1, 9.574306, 0.9933065595716198, 0.6493506493506493
7, 7, 1, 9.581835, 0.9932975871313673, 0.6504854368932039
7, 7, 1, 9.590231, 0.9932885906040269, 0.6516129032258065
7, 7, 1, 9.591372, 0.9932795698924731, 0.6527331189710611
7, 7, 1, 9.59773, 0.9932705248990579, 0.6538461538461539
7, 7, 1, 9.600914, 0.9932614555256065, 0.6549520766773163
7, 7, 1, 9.60281, 0.9932523616734144, 0.6560509554140127
7, 7, 1, 9.604108, 0.9932432432432432, 0.6571428571428571
7, 7, 1, 9.610959, 0.993234100135318, 0.6582278481012658
7, 7, 1, 9.613354, 0.9932249322493225, 0.6593059936908517
7, 7, 1, 9.616686, 0.9932157394843962, 0.660377358490566
7, 6, 0, 9.617611, 0.9945652173913043, 0.6614420062695925
7, 7, 1, 9.622336, 0.9945578231292517, 0.659375
7, 7, 1, 9.6230135, 0.9945504087193461, 0.660436137071651
7, 7, 1, 9.626595, 0.9945429740791268, 0.6614906832298136
7, 7, 1, 9.626914, 0.994535519125683, 0.6625386996904025
7, 7, 1, 9.629516, 0.9945280437756497, 0.6635802469135802
7, 7, 1, 9.635338, 0.9945205479452055, 0.6646153846153846
7, 7, 1, 9.635914, 0.9945130315500685, 0.6656441717791411
7, 7, 1, 9.641383, 0.9945054945054945, 0.6666666666666666
7, 7, 1, 9.643415, 0.9944979367262724, 0.6676829268292683
7, 7, 1, 9.646012, 0.9944903581267218, 0.668693009118541
7, 7, 1, 9.646983, 0.9944827586206897, 0.6696969696969697
7, 7, 1, 9.64786, 0.994475138121547, 0.6706948640483383
7, 7, 1, 9.647943, 0.9944674965421854, 0.6716867469879518
7, 7, 1, 9.648522, 0.9944598337950139, 0.6726726726726727
7, 7, 1, 9.649766, 0.9944521497919556, 0.6736526946107785
7, 7, 1, 9.64999, 0.9944444444444445, 0.6746268656716418
7, 7, 1, 9.651863, 0.9944367176634215, 0.6755952380952381
7, 7, 1, 9.654643, 0.9944289693593314, 0.6765578635014837
7, 7, 1, 9.656164, 0.9944211994421199, 0.6775147928994083
7, 7, 1, 9.656272, 0.994413407821229, 0.6784660766961652
7, 7, 1, 9.658082, 0.9944055944055944, 0.6794117647058824
7, 7, 1, 9.659574, 0.9943977591036415, 0.6803519061583577
7, 7, 1, 9.661524, 0.9943899018232819, 0.6812865497076024
7, 7, 1, 9.663974, 0.9943820224719101, 0.6822157434402333
7, 7, 1, 9.664127, 0.9943741209563994, 0.6831395348837209
7, 7, 1, 9.679916, 0.9943661971830986, 0.6840579710144927
7, 7, 1, 9.680215, 0.9943582510578279, 0.684971098265896
