test set 1:
predicted category, actual category, true_positive, score, gt confidence, lt confidence
2, 2, 1, 9.931619, 1.0, 0.9112149532710281
2, 2, 1, 9.931797, 1.0, 0.911297852474323
2, 2, 1, 9.932035, 1.0, 0.9113805970149254
2, 2, 1, 9.932209, 1.0, 0.9114631873252563
2, 2, 1, 9.932696, 1.0, 0.9115456238361266
2, 2, 1, 9.932738, 1.0, 0.9116279069767442
2, 2, 1, 9.933164, 1.0, 0.9117100371747212
2, 2, 1, 9.933177, 1.0, 0.9117920148560817
2, 2, 1, 9.933338, 1.0, 0.911873840445269
2, 2, 1, 9.933565, 1.0, 0.9119555143651529
2, 2, 1, 9.933759, 1.0, 0.9120370370370371
2, 2, 1, 9.933965, 1.0, 0.9121184088806661
2, 2, 1, 9.934068, 1.0, 0.9121996303142329
2, 2, 1, 9.934175, 1.0, 0.9122807017543859
2, 2, 1, 9.934264, 1.0, 0.9123616236162362
2, 2, 1, 9.934749, 1.0, 0.9124423963133641
2, 2, 1, 9.935552, 1.0, 0.9125230202578268
2, 2, 1, 9.935643, 1.0, 0.9126034958601656
2, 2, 1, 9.935966, 1.0, 0.9126838235294118
2, 2, 1, 9.935966, 1.0, 0.9126838235294118
2, 2, 1, 9.936452, 1.0, 0.9128440366972477
2, 2, 1, 9.936708, 1.0, 0.9129239230064161
2, 2, 1, 9.937227, 1.0, 0.913003663003663
2, 2, 1, 9.937291, 1.0, 0.9130832570905764
2, 2, 1, 9.937311, 1.0, 0.9131627056672761
2, 2, 1, 9.937501, 1.0, 0.91324200913242
2, 2, 1, 9.937557, 1.0, 0.9133211678832117
2, 2, 1, 9.937837, 1.0, 0.9134001823154057
2, 2, 1, 9.938063, 1.0, 0.9134790528233151
2, 2, 1, 9.938102, 1.0, 0.913557779799818
2, 2, 1, 9.938974, 1.0, 0.9136363636363637
2, 2, 1, 9.939103, 1.0, 0.9137148047229791
2, 2, 1, 9.93925, 1.0, 0.9137931034482759
2, 2, 1, 9.939334, 1.0, 0.9138712601994561
2, 2, 1, 9.939631, 1.0, 0.9139492753623188
2, 2, 1, 9.939677, 1.0, 0.9140271493212669
2, 2, 1, 9.939748, 1.0, 0.9141048824593129
2, 2, 1, 9.939814, 1.0, 0.9141824751580849
2, 2, 1, 9.940403, 1.0, 0.9142599277978339
2, 2, 1, 9.940778, 1.0, 0.9143372407574392
2, 2, 1, 9.94098, 1.0, 0.9144144144144144
2, 2, 1, 9.941056, 1.0, 0.9144914491449145
2, 2, 1, 9.941095, 1.0, 0.914568345323741
2, 2, 1, 9.941152, 1.0, 0.9146451033243486
2, 2, 1, 9.941368, 1.0, 0.914721723518851
2, 2, 1, 9.942036, 1.0, 0.9147982062780269
2, 2, 1, 9.942115, 1.0, 0.9148745519713262
2, 2, 1, 9.942491, 1.0, 0.9149507609668756
2, 2, 1, 9.942716, 1.0, 0.9150268336314848
2, 2, 1, 9.94298, 1.0, 0.9151027703306523
2, 2, 1, 9.943431, 1.0, 0.9151785714285714
2, 2, 1, 9.943469, 1.0, 0.9152542372881356
2, 2, 1, 9.944236, 1.0, 0.9153297682709447
2, 2, 1, 9.944826, 1.0, 0.9154051647373108
2, 2, 1, 9.944855, 1.0, 0.9154804270462633
2, 2, 1, 9.944927, 1.0, 0.9155555555555556
2, 2, 1, 9.945198, 1.0, 0.9156305506216696
2, 2, 1, 9.945646, 1.0, 0.9157054125998225
2, 2, 1, 9.945692, 1.0, 0.9157801418439716
2, 2, 1, 9.94585, 1.0, 0.9158547387068202
2, 2, 1, 9.946078, 1.0, 0.915929203539823
2, 2, 1, 9.946121, 1.0, 0.9160035366931919
2, 2, 1, 9.946377, 1.0, 0.916077738515901
2, 2, 1, 9.946704, 1.0, 0.9161518093556928
2, 2, 1, 9.947013, 1.0, 0.9162257495590829
2, 2, 1, 9.947206, 1.0, 0.9162995594713657
2, 2, 1, 9.947775, 1.0, 0.9163732394366197
2, 2, 1, 9.947945, 1.0, 0.9164467897977133
2, 2, 1, 9.948042, 1.0, 0.9165202108963093
2, 2, 1, 9.948073, 1.0, 0.9165935030728709
2, 2, 1, 9.94811, 1.0, 0.9166666666666666
2, 2, 1, 9.948529, 1.0, 0.9167397020157756
2, 2, 1, 9.948931, 1.0, 0.9168126094570929
2, 2, 1, 9.948979, 1.0, 0.9168853893263342
2, 2, 1, 9.949221, 1.0, 0.916958041958042
2, 2, 1, 9.949607, 1.0, 0.9170305676855895
2, 2, 1, 9.950121, 1.0, 0.9171029668411868
2, 2, 1, 9.950296, 1.0, 0.9171752397558849
2, 2, 1, 9.950754, 1.0, 0.9172473867595818
2, 2, 1, 9.950821, 1.0, 0.917319408181027
2, 2, 1, 9.951872, 1.0, 0.9173913043478261
2, 2, 1, 9.952066, 1.0, 0.9174630755864466
2, 2, 1, 9.952286, 1.0, 0.9175347222222222
2, 2, 1, 9.952964, 1.0, 0.9176062445793582
2, 2, 1, 9.953533, 1.0, 0.9176776429809359
2, 2, 1, 9.953767, 1.0, 0.9177489177489178
2, 2, 1, 9.953934, 1.0, 0.9178200692041523
2, 2, 1, 9.953967, 1.0, 0.9178910976663786
2, 2, 1, 9.954388, 1.0, 0.9179620034542314
2, 2, 1, 9.954437, 1.0, 0.9180327868852459
2, 2, 1, 9.954484, 1.0, 0.9181034482758621
2, 2, 1, 9.954616, 1.0, 0.9181739879414298
2, 2, 1, 9.954628, 1.0, 0.9182444061962134
2, 2, 1, 9.955444, 1.0, 0.9183147033533964
2, 2, 1, 9.956324, 1.0, 0.9183848797250859
2, 2, 1, 9.956369, 1.0, 0.9184549356223176
2, 2, 1, 9.957334, 1.0, 0.91852487135506
2, 2, 1, 9.957772, 1.0, 0.9185946872322194
2, 2, 1, 9.958024, 1.0, 0.9186643835616438
2, 2, 1, 9.958139, 1.0, 0.9187339606501284
2, 2, 1, 9.958359, 1.0, 0.9188034188034188
2, 2, 1, 9.958675, 1.0, 0.918872758326217
2, 2, 1, 9.9588585, 1.0, 0.9189419795221843
2, 2, 1, 9.961467, 1.0, 0.9190110826939472
2, 2, 1, 9.9617195, 1.0, 0.9190800681431005
2, 2, 1, 9.962027, 1.0, 0.9191489361702128
2, 2, 1, 9.962051, 1.0, 0.91921768707483
2, 2, 1, 9.962108, 1.0, 0.91928632115548
2, 2, 1, 9.963902, 1.0, 0.9193548387096774
2, 2, 1, 9.96481, 1.0, 0.9194232400339271
2, 2, 1, 9.965474, 1.0, 0.9194915254237288
2, 2, 1, 9.967007, 1.0, 0.9195596951735817
2, 2, 1, 9.967571, 1.0, 0.9196277495769881
2, 2, 1, 9.968478, 1.0, 0.9196956889264581
2, 2, 1, 9.968482, 1.0, 0.9197635135135135
2, 2, 1, 9.968729, 1.0, 0.919831223628692
2, 2, 1, 9.9692955, 1.0, 0.9198988195615514
2, 2, 1, 9.969984, 1.0, 0.9199663016006739
2, 2, 1, 9.970101, 1.0, 0.92003367003367
2, 2, 1, 9.9716835, 1.0, 0.9201009251471826
2, 2, 1, 9.974143, 1.0, 0.9201680672268907
2, 2, 1, 9.974707, 1.0, 0.9202350965575147
2, 2, 1, 9.975782, 1.0, 0.9203020134228188
2, 2, 1, 9.975899, 1.0, 0.9203688181056161
2, 2, 1, 9.976489, 1.0, 0.9204355108877722
3, 4, 0, 2.3723762, 0.9018338727076591, 0.0
3, 9, 0, 2.705855, 0.9028077753779697, 0.0
3, 8, 0, 2.771546, 0.9037837837837838, 0.0
3, 9, 0, 2.830014, 0.9047619047619048, 0.0
3, 9, 0, 2.9634464, 0.905742145178765, 0.0
3, 3, 1, 2.9935617, 0.9056399132321041, 0.0
3, 3, 1, 3.1505563, 0.9055374592833876, 0.16666666666666666
3, 3, 1, 3.2016513, 0.9054347826086957, 0.2857142857142857
3, 4, 0, 3.3943434, 0.9064200217627857, 0.375
3, 7, 0, 3.4556801, 0.9074074074074074, 0.3333333333333333
3, 7, 0, 3.5659382, 0.9083969465648855, 0.3
3, 6, 0, 3.5773346, 0.9093886462882096, 0.2727272727272727
3, 3, 1, 3.6170115, 0.9092896174863389, 0.25
3, 2, 0, 3.665545, 0.9102844638949672, 0.3076923076923077
3, 4, 0, 3.6908271, 0.9112814895947426, 0.2857142857142857
3, 7, 0, 3.73328, 0.9122807017543859, 0.26666666666666666
3, 6, 0, 3.7637622, 0.9132821075740944, 0.25
3, 3, 1, 3.7670684, 0.9131868131868132, 0.23529411764705882
3, 3, 1, 3.794814, 0.9130913091309131, 0.2777777777777778
3, 4, 0, 3.9832544, 0.9140969162995595, 0.3157894736842105
3, 3, 1, 4.0052876, 0.9140022050716649, 0.3
3, 9, 0, 4.06365, 0.9150110375275938, 0.3333333333333333
3, 3, 1, 4.0680943, 0.9149171270718232, 0.3181818181818182
3, 9, 0, 4.2708893, 0.915929203539823, 0.34782608695652173
3, 3, 1, 4.321802, 0.9158361018826136, 0.3333333333333333
3, 3, 1, 4.432576, 0.9157427937915743, 0.36
3, 3, 1, 4.45789, 0.9156492785793563, 0.38461538461538464
3, 8, 0, 4.5757036, 0.9166666666666666, 0.4074074074074074
3, 3, 1, 4.5931354, 0.9165739710789766, 0.39285714285714285
3, 2, 0, 4.676292, 0.9175946547884187, 0.41379310344827586
3, 3, 1, 4.6895843, 0.9175027870680045, 0.4
3, 3, 1, 4.691074, 0.9174107142857143, 0.41935483870967744
3, 6, 0, 4.703702, 0.9184357541899442, 0.4375
3, 3, 1, 4.71614, 0.9183445190156599, 0.42424242424242425
3, 4, 0, 4.767314, 0.9193729003359462, 0.4411764705882353
3, 3, 1, 4.8627143, 0.9192825112107623, 0.42857142857142855
3, 4, 0, 4.9063272, 0.920314253647587, 0.4444444444444444
3, 5, 0, 4.915869, 0.9213483146067416, 0.43243243243243246
3, 3, 1, 4.9544516, 0.9212598425196851, 0.42105263157894735
3, 3, 1, 5.011035, 0.9211711711711712, 0.4358974358974359
3, 3, 1, 5.0147343, 0.9210822998872604, 0.45
3, 3, 1, 5.1027436, 0.9209932279909706, 0.4634146341463415
3, 4, 0, 5.1167455, 0.9220338983050848, 0.47619047619047616
3, 3, 1, 5.116864, 0.9219457013574661, 0.46511627906976744
3, 3, 1, 5.133585, 0.9218573046432617, 0.4772727272727273
3, 1, 0, 5.177657, 0.9229024943310657, 0.4888888888888889
3, 8, 0, 5.1932797, 0.923950056753689, 0.4782608695652174
3, 5, 0, 5.21376, 0.925, 0.46808510638297873
3, 3, 1, 5.2514825, 0.9249146757679181, 0.4583333333333333
3, 3, 1, 5.275206, 0.9248291571753986, 0.46938775510204084
3, 3, 1, 5.3005953, 0.9247434435575826, 0.48
3, 3, 1, 5.3409266, 0.9246575342465754, 0.49019607843137253
3, 4, 0, 5.352462, 0.9257142857142857, 0.5
3, 3, 1, 5.365764, 0.9256292906178489, 0.49056603773584906
3, 3, 1, 5.496912, 0.9255441008018328, 0.5
3, 3, 1, 5.5063715, 0.9254587155963303, 0.509090909090909
3, 3, 1, 5.567815, 0.9253731343283582, 0.5178571428571429
3, 3, 1, 5.5757365, 0.9252873563218391, 0.5263157894736842
3, 9, 0, 5.5877976, 0.9263521288837745, 0.5344827586206896
3, 5, 0, 5.593943, 0.9274193548387096, 0.5254237288135594
3, 9, 0, 5.629043, 0.9284890426758939, 0.5166666666666667
3, 3, 1, 5.6475897, 0.9284064665127021, 0.5081967213114754
3, 9, 0, 5.6942587, 0.9294797687861271, 0.5161290322580645
3, 3, 1, 5.73404, 0.9293981481481481, 0.5079365079365079
3, 6, 0, 5.7675986, 0.9304750869061413, 0.515625
3, 3, 1, 5.7899823, 0.9303944315545244, 0.5076923076923077
3, 3, 1, 5.7996707, 0.9303135888501742, 0.5151515151515151
3, 4, 0, 5.812637, 0.9313953488372093, 0.5223880597014925
3, 2, 0, 5.824916, 0.9324796274738067, 0.5147058823529411
3, 4, 0, 5.8462276, 0.9335664335664335, 0.5072463768115942
3, 4, 0, 5.8503833, 0.9346557759626605, 0.5
3, 3, 1, 5.8573456, 0.9345794392523364, 0.49295774647887325
3, 3, 1, 5.870579, 0.9345029239766082, 0.5
3, 7, 0, 5.895348, 0.9355971896955504, 0.5068493150684932
3, 3, 1, 5.900573, 0.9355216881594373, 0.5
3, 2, 0, 5.9971275, 0.9366197183098591, 0.5066666666666667
3, 4, 0, 5.9977636, 0.9377203290246768, 0.5
3, 3, 1, 6.032731, 0.9376470588235294, 0.4935064935064935
3, 4, 0, 6.0428176, 0.9387514723203769, 0.5
3, 9, 0, 6.1123066, 0.9398584905660378, 0.4936708860759494
3, 3, 1, 6.1466928, 0.9397874852420307, 0.4875
3, 3, 1, 6.1666174, 0.9397163120567376, 0.49382716049382713
3, 3, 1, 6.1668224, 0.9396449704142011, 0.5
3, 5, 0, 6.189448, 0.9407582938388626, 0.5060240963855421
3, 3, 1, 6.2210975, 0.9406880189798339, 0.5
3, 3, 1, 6.232035, 0.9406175771971497, 0.5058823529411764
3, 9, 0, 6.245334, 0.9417360285374554, 0.5116279069767442
3, 7, 0, 6.3537607, 0.9428571428571428, 0.5057471264367817
3, 3, 1, 6.363539, 0.9427890345649583, 0.5
3, 3, 1, 6.391844, 0.9427207637231504, 0.5056179775280899
3, 3, 1, 6.4035635, 0.942652329749104, 0.5111111111111111
3, 9, 0, 6.480279, 0.94377990430622, 0.5164835164835165
3, 3, 1, 6.526521, 0.9437125748502994, 0.5108695652173914
3, 3, 1, 6.544965, 0.9436450839328537, 0.5161290322580645
3, 3, 1, 6.562111, 0.943577430972389, 0.5212765957446809
3, 3, 1, 6.576835, 0.9435096153846154, 0.5263157894736842
3, 3, 1, 6.586561, 0.9434416365824309, 0.53125
3, 3, 1, 6.60227, 0.9433734939759036, 0.5360824742268041
3, 3, 1, 6.6394434, 0.9433051869722557, 0.5408163265306123
3, 3, 1, 6.651732, 0.9432367149758454, 0.5454545454545454
3, 4, 0, 6.6749477, 0.9443772672309553, 0.55
3, 6, 0, 6.6942286, 0.9455205811138014, 0.5445544554455446
3, 9, 0, 6.7001376, 0.9466666666666667, 0.5392156862745098
3, 4, 0, 6.7004733, 0.9478155339805825, 0.5339805825242718
3, 3, 1, 6.740615, 0.9477521263669502, 0.5288461538461539
3, 3, 1, 6.7702823, 0.9476885644768857, 0.5333333333333333
3, 4, 0, 6.814062, 0.9488428745432399, 0.5377358490566038
3, 9, 0, 6.8144894, 0.95, 0.5327102803738317
3, 4, 0, 6.847268, 0.9511599511599511, 0.5277777777777778
3, 3, 1, 6.8883348, 0.9511002444987775, 0.5229357798165137
3, 3, 1, 6.8971753, 0.9510403916768666, 0.5272727272727272
3, 3, 1, 6.9193053, 0.9509803921568627, 0.5315315315315315
3, 3, 1, 6.9542203, 0.950920245398773, 0.5357142857142857
3, 4, 0, 6.969642, 0.952088452088452, 0.5398230088495575
3, 3, 1, 6.981712, 0.9520295202952029, 0.5350877192982456
3, 8, 0, 6.9914174, 0.9532019704433498, 0.5391304347826087
3, 3, 1, 7.0166006, 0.9531442663378545, 0.5344827586206896
3, 10, 0, 7.0325537, 0.9543209876543209, 0.5384615384615384
3, 3, 1, 7.052834, 0.9542645241038319, 0.5338983050847458
3, 3, 1, 7.0544643, 0.9542079207920792, 0.5378151260504201
3, 3, 1, 7.0735064, 0.9541511771995044, 0.5416666666666666
3, 3, 1, 7.0856414, 0.9540942928039702, 0.5454545454545454
3, 3, 1, 7.094372, 0.9540372670807453, 0.5491803278688525
3, 2, 0, 7.118471, 0.9552238805970149, 0.5528455284552846
3, 3, 1, 7.1286216, 0.9551681195516812, 0.5483870967741935
3, 3, 1, 7.1304946, 0.9551122194513716, 0.552
3, 2, 0, 7.148042, 0.9563046192259675, 0.5555555555555556
3, 3, 1, 7.1575556, 0.95625, 0.5511811023622047
3, 3, 1, 7.165523, 0.9561952440550688, 0.5546875
3, 3, 1, 7.2058744, 0.956140350877193, 0.5581395348837209
3, 3, 1, 7.2130427, 0.9560853199498118, 0.5615384615384615
3, 3, 1, 7.227298, 0.9560301507537688, 0.5648854961832062
3, 3, 1, 7.240407, 0.9559748427672956, 0.5681818181818182
3, 3, 1, 7.2556, 0.9559193954659949, 0.5714285714285714
3, 3, 1, 7.296637, 0.9558638083228247, 0.5746268656716418
3, 9, 0, 7.2979393, 0.9570707070707071, 0.5777777777777777
3, 3, 1, 7.2984147, 0.9570164348925411, 0.5735294117647058
3, 3, 1, 7.3443766, 0.9569620253164557, 0.5766423357664233
3, 3, 1, 7.3529816, 0.9569074778200254, 0.5797101449275363
3, 3, 1, 7.3612065, 0.9568527918781726, 0.5827338129496403
3, 3, 1, 7.378026, 0.9567979669631512, 0.5857142857142857
3, 6, 0, 7.379141, 0.9580152671755725, 0.5886524822695035
3, 3, 1, 7.396659, 0.9579617834394905, 0.5845070422535211
3, 3, 1, 7.4315186, 0.9579081632653061, 0.5874125874125874
3, 4, 0, 7.4353776, 0.9591315453384419, 0.5902777777777778
3, 10, 0, 7.450775, 0.9603580562659847, 0.5862068965517241
3, 3, 1, 7.454861, 0.9603072983354674, 0.5821917808219178
3, 3, 1, 7.4900985, 0.9602564102564103, 0.5850340136054422
3, 9, 0, 7.5381165, 0.9614890885750963, 0.5878378378378378
3, 3, 1, 7.5510745, 0.961439588688946, 0.5838926174496645
3, 3, 1, 7.557044, 0.9613899613899614, 0.5866666666666667
3, 3, 1, 7.588185, 0.961340206185567, 0.5894039735099338
3, 6, 0, 7.5903225, 0.9625806451612903, 0.5921052631578947
3, 3, 1, 7.5991483, 0.962532299741602, 0.5882352941176471
3, 3, 1, 7.600642, 0.96248382923674, 0.5909090909090909
3, 3, 1, 7.611634, 0.9624352331606217, 0.5935483870967742
3, 3, 1, 7.617333, 0.9623865110246433, 0.5961538461538461
3, 3, 1, 7.628296, 0.9623376623376624, 0.5987261146496815
3, 3, 1, 7.68162, 0.9622886866059818, 0.6012658227848101
3, 3, 1, 7.6895223, 0.9622395833333334, 0.6037735849056604
3, 3, 1, 7.692317, 0.9621903520208605, 0.60625
3, 3, 1, 7.7071776, 0.9621409921671018, 0.6086956521739131
3, 3, 1, 7.7208467, 0.9620915032679739, 0.6111111111111112
3, 3, 1, 7.7217183, 0.9620418848167539, 0.6134969325153374
3, 3, 1, 7.7565193, 0.9619921363040629, 0.6158536585365854
3, 3, 1, 7.7724323, 0.9619422572178478, 0.6181818181818182
3, 3, 1, 7.7737246, 0.961892247043364, 0.6204819277108434
3, 3, 1, 7.776014, 0.9618421052631579, 0.6227544910179641
3, 3, 1, 7.7852464, 0.9617918313570487, 0.625
3, 3, 1, 7.788723, 0.9617414248021108, 0.6272189349112426
3, 4, 0, 7.7945647, 0.9630118890356671, 0.6294117647058823
3, 5, 0, 7.85577, 0.9642857142857143, 0.6257309941520468
3, 3, 1, 7.8764925, 0.9642384105960264, 0.622093023255814
3, 3, 1, 7.8787994, 0.9641909814323607, 0.6242774566473989
3, 3, 1, 7.8820043, 0.9641434262948207, 0.6264367816091954
3, 3, 1, 7.886226, 0.964095744680851, 0.6285714285714286
3, 3, 1, 7.8904495, 0.9640479360852197, 0.6306818181818182
3, 3, 1, 7.893594, 0.964, 0.632768361581921
3, 3, 1, 7.9708276, 0.9639519359145527, 0.6348314606741573
3, 3, 1, 7.9742217, 0.963903743315508, 0.6368715083798883
3, 3, 1, 7.978882, 0.963855421686747, 0.6388888888888888
3, 3, 1, 8.0152, 0.9638069705093834, 0.6408839779005525
3, 3, 1, 8.040991, 0.963758389261745, 0.6428571428571429
3, 3, 1, 8.050878, 0.9637096774193549, 0.644808743169399
3, 3, 1, 8.052077, 0.9636608344549125, 0.6467391304347826
3, 3, 1, 8.089191, 0.9636118598382749, 0.6486486486486487
3, 3, 1, 8.114627, 0.9635627530364372, 0.6505376344086021
3, 3, 1, 8.130512, 0.9635135135135136, 0.6524064171122995
3, 3, 1, 8.144295, 0.9634641407307172, 0.6542553191489362
3, 4, 0, 8.164756, 0.964769647696477, 0.656084656084656
3, 3, 1, 8.190734, 0.9647218453188603, 0.6526315789473685
3, 3, 1, 8.192744, 0.9646739130434783, 0.6544502617801047
3, 3, 1, 8.209253, 0.964625850340136, 0.65625
3, 8, 0, 8.211224, 0.9659400544959128, 0.6580310880829016
3, 3, 1, 8.216599, 0.965893587994543, 0.654639175257732
3, 3, 1, 8.260988, 0.9658469945355191, 0.6564102564102564
3, 3, 1, 8.285898, 0.9658002735978112, 0.6581632653061225
3, 3, 1, 8.301721, 0.9657534246575342, 0.6598984771573604
3, 3, 1, 8.33727, 0.9657064471879286, 0.6616161616161617
3, 3, 1, 8.359004, 0.9656593406593407, 0.6633165829145728
3, 3, 1, 8.3606415, 0.9656121045392022, 0.665
3, 3, 1, 8.376268, 0.9655647382920111, 0.6666666666666666
3, 4, 0, 8.37668, 0.9668965517241379, 0.6683168316831684
3, 4, 0, 8.378682, 0.9682320441988951, 0.6650246305418719
3, 4, 0, 8.397679, 0.9695712309820194, 0.6617647058823529
3, 3, 1, 8.409578, 0.9695290858725761, 0.6585365853658537
3, 3, 1, 8.41149, 0.9694868238557559, 0.6601941747572816
3, 3, 1, 8.432146, 0.9694444444444444, 0.6618357487922706
3, 3, 1, 8.435742, 0.9694019471488178, 0.6634615384615384
3, 8, 0, 8.450799, 0.9707520891364902, 0.6650717703349283
3, 3, 1, 8.458559, 0.9707112970711297, 0.6619047619047619
3, 3, 1, 8.466175, 0.9706703910614525, 0.6635071090047393
3, 3, 1, 8.495878, 0.9706293706293706, 0.6650943396226415
3, 3, 1, 8.511344, 0.9705882352941176, 0.6666666666666666
3, 3, 1, 8.535582, 0.97054698457223, 0.6682242990654206
3, 3, 1, 8.551548, 0.9705056179775281, 0.6697674418604651
3, 3, 1, 8.5690155, 0.9704641350210971, 0.6712962962962963
3, 3, 1, 8.583694, 0.9704225352112676, 0.6728110599078341
3, 3, 1, 8.58425, 0.9703808180535967, 0.6743119266055045
3, 3, 1, 8.592496, 0.9703389830508474, 0.6757990867579908
3, 3, 1, 8.600172, 0.9702970297029703, 0.6772727272727272
3, 3, 1, 8.600561, 0.9702549575070821, 0.6787330316742082
3, 3, 1, 8.602234, 0.9702127659574468, 0.6801801801801802
3, 3, 1, 8.613801, 0.9701704545454546, 0.6816143497757847
3, 3, 1, 8.63137, 0.9701280227596017, 0.6830357142857143
3, 3, 1, 8.643482, 0.9700854700854701, 0.6844444444444444
3, 3, 1, 8.696664, 0.9700427960057061, 0.6858407079646017
3, 3, 1, 8.697777, 0.97, 0.6872246696035242
3, 3, 1, 8.708251, 0.9699570815450643, 0.6885964912280702
3, 3, 1, 8.744438, 0.9699140401146131, 0.6899563318777293
3, 3, 1, 8.759795, 0.96987087517934, 0.691304347826087
3, 2, 0, 8.770775, 0.9712643678160919, 0.6926406926406926
3, 3, 1, 8.804795, 0.9712230215827338, 0.6896551724137931
3, 3, 1, 8.8071785, 0.9711815561959655, 0.6909871244635193
3, 3, 1, 8.808237, 0.9711399711399712, 0.6923076923076923
3, 8, 0, 8.812739, 0.9725433526011561, 0.6936170212765957
3, 3, 1, 8.824214, 0.9725036179450073, 0.690677966101695
3, 3, 1, 8.8409605, 0.972463768115942, 0.6919831223628692
3, 3, 1, 8.843762, 0.9724238026124818, 0.6932773109243697
3, 3, 1, 8.846396, 0.9723837209302325, 0.694560669456067
3, 9, 0, 8.853636, 0.9737991266375546, 0.6958333333333333
3, 3, 1, 8.864164, 0.9737609329446064, 0.6929460580912863
3, 3, 1, 8.875079, 0.9737226277372263, 0.6942148760330579
3, 3, 1, 8.8778715, 0.9736842105263158, 0.6954732510288066
3, 3, 1, 8.878388, 0.9736456808199122, 0.6967213114754098
3, 3, 1, 8.879091, 0.9736070381231672, 0.6979591836734694
3, 7, 0, 8.897989, 0.9750367107195301, 0.6991869918699187
3, 3, 1, 8.907431, 0.975, 0.6963562753036437
3, 3, 1, 8.914278, 0.9749631811487481, 0.6975806451612904
3, 3, 1, 8.91522, 0.9749262536873157, 0.6987951807228916
3, 3, 1, 8.916324, 0.9748892171344166, 0.7
3, 3, 1, 8.927824, 0.9748520710059172, 0.701195219123506
3, 1, 0, 8.930402, 0.9762962962962963, 0.7023809523809523
3, 3, 1, 8.94237, 0.9762611275964391, 0.6996047430830039
3, 3, 1, 8.942644, 0.9762258543833581, 0.7007874015748031
3, 3, 1, 8.945675, 0.9761904761904762, 0.7019607843137254
3, 3, 1, 8.94927, 0.9761549925484352, 0.703125
3, 3, 1, 8.959295, 0.9761194029850746, 0.7042801556420234
3, 3, 1, 8.963024, 0.976083707025411, 0.7054263565891473
3, 3, 1, 8.965428, 0.9760479041916168, 0.7065637065637066
3, 3, 1, 8.975574, 0.9760119940029985, 0.7076923076923077
3, 3, 1, 8.990589, 0.975975975975976, 0.7088122605363985
3, 3, 1, 8.993235, 0.9759398496240601, 0.7099236641221374
3, 3, 1, 9.007631, 0.9759036144578314, 0.7110266159695817
3, 4, 0, 9.034295, 0.9773755656108597, 0.7121212121212122
3, 3, 1, 9.056819, 0.9773413897280967, 0.7094339622641509
3, 3, 1, 9.057673, 0.9773071104387292, 0.7105263157894737
3, 3, 1, 9.086727, 0.9772727272727273, 0.7116104868913857
3, 3, 1, 9.099843, 0.9772382397572079, 0.7126865671641791
3, 3, 1, 9.099943, 0.9772036474164134, 0.7137546468401487
3, 3, 1, 9.120238, 0.9771689497716894, 0.7148148148148148
3, 3, 1, 9.129971, 0.9771341463414634, 0.7158671586715867
3, 3, 1, 9.140808, 0.9770992366412213, 0.7169117647058824
3, 3, 1, 9.144599, 0.9770642201834863, 0.717948717948718
3, 3, 1, 9.147095, 0.9770290964777948, 0.718978102189781
3, 3, 1, 9.147846, 0.9769938650306749, 0.72
3, 3, 1, 9.151406, 0.9769585253456221, 0.7210144927536232
3, 3, 1, 9.156538, 0.9769230769230769, 0.7220216606498195
3, 3, 1, 9.162485, 0.9768875192604006, 0.7230215827338129
3, 4, 0, 9.172031, 0.9783950617283951, 0.7240143369175627
3, 3, 1, 9.17553, 0.9783616692426584, 0.7214285714285714
3, 3, 1, 9.182647, 0.978328173374613, 0.7224199288256228
3, 3, 1, 9.18423, 0.9782945736434109, 0.723404255319149
3, 3, 1, 9.192832, 0.9782608695652174, 0.7243816254416962
3, 3, 1, 9.194959, 0.9782270606531882, 0.7253521126760564
3, 3, 1, 9.201761, 0.9781931464174455, 0.7263157894736842
3, 3, 1, 9.202048, 0.9781591263650546, 0.7272727272727273
3, 2, 0, 9.203041, 0.9796875, 0.7282229965156795
3, 3, 1, 9.209055, 0.9796557120500783, 0.7256944444444444
3, 3, 1, 9.209343, 0.9796238244514106, 0.726643598615917
3, 3, 1, 9.212704, 0.9795918367346939, 0.7275862068965517
3, 3, 1, 9.222262, 0.9795597484276729, 0.7285223367697594
3, 3, 1, 9.233766, 0.9795275590551181, 0.7294520547945206
3, 3, 1, 9.239619, 0.9794952681388013, 0.7303754266211604
3, 3, 1, 9.239901, 0.9794628751974723, 0.7312925170068028
3, 3, 1, 9.246296, 0.9794303797468354, 0.7322033898305085
3, 3, 1, 9.255429, 0.9793977812995246, 0.7331081081081081
3, 3, 1, 9.26292, 0.9793650793650793, 0.734006734006734
3, 3, 1, 9.262992, 0.9793322734499205, 0.7348993288590604
3, 3, 1, 9.284929, 0.9792993630573248, 0.7357859531772575
3, 3, 1, 9.2942915, 0.9792663476874003, 0.7366666666666667
3, 3, 1, 9.296528, 0.9792332268370607, 0.7375415282392026
3, 3, 1, 9.296975, 0.9792, 0.7384105960264901
3, 3, 1, 9.29902, 0.9791666666666666, 0.7392739273927392
3, 3, 1, 9.300873, 0.9791332263242376, 0.7401315789473685
3, 3, 1, 9.302113, 0.9790996784565916, 0.740983606557377
3, 3, 1, 9.319705, 0.9790660225442834, 0.7418300653594772
3, 3, 1, 9.321744, 0.9790322580645161, 0.742671009771987
3, 3, 1, 9.324087, 0.9789983844911146, 0.7435064935064936
