dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
1, 7, 7, 1, 9.506031, 0.994750656167979, 0.6741935483870968
1, 7, 7, 1, 9.506913, 0.9947437582128777, 0.6752411575562701
1, 7, 7, 1, 9.50744, 0.9947368421052631, 0.6762820512820513
1, 7, 7, 1, 9.5111885, 0.994729907773386, 0.6773162939297125
1, 7, 7, 1, 9.514065, 0.9947229551451188, 0.678343949044586
1, 7, 7, 1, 9.515633, 0.9947159841479525, 0.6793650793650794
1, 7, 7, 1, 9.516438, 0.9947089947089947, 0.680379746835443
1, 7, 7, 1, 9.5205965, 0.9947019867549669, 0.6813880126182965
1, 7, 7, 1, 9.524384, 0.9946949602122016, 0.6823899371069182
1, 7, 7, 1, 9.536715, 0.9946879150066401, 0.6833855799373041
1, 7, 7, 1, 9.5368805, 0.9946808510638298, 0.684375
1, 7, 7, 1, 9.53694, 0.9946737683089214, 0.6853582554517134
1, 7, 7, 1, 9.542569, 0.9946666666666667, 0.6863354037267081
1, 7, 7, 1, 9.548564, 0.9946595460614153, 0.6873065015479877
1, 7, 7, 1, 9.550971, 0.9946524064171123, 0.6882716049382716
1, 7, 7, 1, 9.55184, 0.9946452476572959, 0.6892307692307692
1, 7, 7, 1, 9.558849, 0.9946380697050938, 0.6901840490797546
1, 7, 7, 1, 9.56038, 0.9946308724832215, 0.691131498470948
1, 7, 7, 1, 9.56296, 0.9946236559139785, 0.6920731707317073
1, 7, 7, 1, 9.563691, 0.9946164199192463, 0.6930091185410334
1, 7, 7, 1, 9.563948, 0.9946091644204852, 0.693939393939394
1, 7, 7, 1, 9.572175, 0.9946018893387314, 0.6948640483383686
1, 7, 7, 1, 9.572517, 0.9945945945945946, 0.6957831325301205
1, 7, 3, 0, 9.575481, 0.9945872801082544, 0.6936936936936937
1, 7, 7, 1, 9.577081, 0.9959349593495935, 0.6946107784431138
1, 7, 7, 1, 9.579377, 0.9959294436906377, 0.6955223880597015
1, 7, 7, 1, 9.580376, 0.9959239130434783, 0.6964285714285714
1, 7, 7, 1, 9.580668, 0.9959183673469387, 0.6973293768545994
1, 7, 7, 1, 9.584822, 0.9959128065395095, 0.6982248520710059
1, 7, 7, 1, 9.591122, 0.9959072305593452, 0.6991150442477876
1, 7, 7, 1, 9.591692, 0.9959016393442623, 0.7
1, 7, 7, 1, 9.592942, 0.9958960328317373, 0.7008797653958945
1, 7, 7, 1, 9.597777, 0.9958904109589041, 0.7017543859649122
1, 7, 7, 1, 9.603777, 0.9958847736625515, 0.7026239067055393
1, 7, 7, 1, 9.61126, 0.9958791208791209, 0.7034883720930233
1, 7, 7, 1, 9.612063, 0.9958734525447043, 0.7043478260869566
1, 7, 7, 1, 9.612506, 0.9958677685950413, 0.7052023121387283
1, 7, 7, 1, 9.613575, 0.9958620689655172, 0.7060518731988472
1, 7, 6, 0, 9.616522, 0.9958563535911602, 0.7040229885057471
1, 7, 7, 1, 9.616814, 0.9972337482710927, 0.7048710601719198
1, 7, 7, 1, 9.620465, 0.997229916897507, 0.7057142857142857
1, 7, 7, 1, 9.622005, 0.9972260748959778, 0.7065527065527065
1, 7, 7, 1, 9.622045, 0.9972222222222222, 0.7073863636363636
1, 7, 7, 1, 9.634383, 0.9972183588317107, 0.7082152974504249
1, 7, 7, 1, 9.634533, 0.9972144846796658, 0.7090395480225988
1, 7, 7, 1, 9.634653, 0.99721059972106, 0.7098591549295775
1, 7, 7, 1, 9.635465, 0.9972067039106145, 0.7106741573033708
1, 7, 7, 1, 9.639527, 0.9972027972027973, 0.711484593837535
1, 7, 7, 1, 9.649611, 0.9971988795518207, 0.7122905027932961
1, 7, 7, 1, 9.652493, 0.9971949509116409, 0.713091922005571
1, 7, 7, 1, 9.6542425, 0.9971910112359551, 0.7138888888888889
1, 7, 7, 1, 9.654493, 0.9971870604781997, 0.7146814404432132
1, 7, 7, 1, 9.6547, 0.9971830985915493, 0.7154696132596685
1, 7, 7, 1, 9.65613, 0.997179125528914, 0.7162534435261708
1, 7, 7, 1, 9.657974, 0.9971751412429378, 0.717032967032967
1, 7, 7, 1, 9.666344, 0.9971711456859972, 0.7178082191780822
1, 7, 7, 1, 9.667855, 0.9971671388101983, 0.7185792349726776
1, 7, 7, 1, 9.675057, 0.9971631205673759, 0.7193460490463215
1, 7, 7, 1, 9.675604, 0.9971590909090909, 0.720108695652174
1, 7, 7, 1, 9.676521, 0.9971550497866287, 0.7208672086720868
1, 7, 7, 1, 9.68362, 0.9971509971509972, 0.7216216216216216
1, 7, 7, 1, 9.685785, 0.9971469329529244, 0.7223719676549866
1, 7, 7, 1, 9.687645, 0.9971428571428571, 0.7231182795698925
1, 7, 7, 1, 9.687809, 0.9971387696709585, 0.7238605898123325
1, 7, 7, 1, 9.690622, 0.997134670487106, 0.7245989304812834
1, 7, 7, 1, 9.692344, 0.9971305595408895, 0.7253333333333334
1, 7, 7, 1, 9.693813, 0.9971264367816092, 0.726063829787234
1, 7, 7, 1, 9.694026, 0.9971223021582734, 0.726790450928382
1, 7, 7, 1, 9.698331, 0.9971181556195965, 0.7275132275132276
1, 7, 7, 1, 9.700513, 0.9971139971139971, 0.7282321899736148
1, 7, 7, 1, 9.708928, 0.9971098265895953, 0.7289473684210527
1, 7, 7, 1, 9.709296, 0.9971056439942113, 0.7296587926509186
1, 7, 7, 1, 9.710092, 0.9971014492753624, 0.7303664921465969
1, 7, 7, 1, 9.714539, 0.9970972423802612, 0.7310704960835509
1, 7, 7, 1, 9.715694, 0.997093023255814, 0.7317708333333334
1, 7, 7, 1, 9.717392, 0.9970887918486172, 0.7324675324675325
1, 7, 7, 1, 9.721024, 0.9970845481049563, 0.7331606217616581
1, 7, 7, 1, 9.7213335, 0.997080291970803, 0.7338501291989664
1, 7, 7, 1, 9.721363, 0.9970760233918129, 0.7345360824742269
1, 7, 7, 1, 9.731523, 0.9970717423133236, 0.7352185089974294
1, 7, 7, 1, 9.733254, 0.9970674486803519, 0.735897435897436
1, 7, 7, 1, 9.733309, 0.9970631424375918, 0.7365728900255755
1, 7, 7, 1, 9.733686, 0.9970588235294118, 0.7372448979591837
1, 7, 7, 1, 9.736215, 0.9970544918998527, 0.7379134860050891
1, 7, 7, 1, 9.737904, 0.9970501474926253, 0.7385786802030457
1, 7, 7, 1, 9.737972, 0.9970457902511078, 0.739240506329114
1, 7, 7, 1, 9.74084, 0.9970414201183432, 0.73989898989899
1, 7, 7, 1, 9.742453, 0.997037037037037, 0.7405541561712846
1, 7, 7, 1, 9.748577, 0.9970326409495549, 0.7412060301507538
1, 7, 3, 0, 9.7495575, 0.9970282317979198, 0.7393483709273183
1, 7, 7, 1, 9.750339, 0.9985119047619048, 0.74
1, 7, 7, 1, 9.751259, 0.9985096870342772, 0.7406483790523691
1, 7, 7, 1, 9.751827, 0.9985074626865672, 0.7412935323383084
1, 7, 7, 1, 9.752736, 0.9985052316890882, 0.7419354838709677
1, 7, 7, 1, 9.753464, 0.9985029940119761, 0.7425742574257426
1, 7, 7, 1, 9.754201, 0.9985007496251874, 0.7432098765432099
1, 7, 7, 1, 9.756831, 0.9984984984984985, 0.7438423645320197
1, 7, 7, 1, 9.757103, 0.9984962406015038, 0.7444717444717445
1, 7, 7, 1, 9.759931, 0.9984939759036144, 0.7450980392156863
1, 7, 7, 1, 9.764299, 0.9984917043740573, 0.7457212713936431
1, 7, 7, 1, 9.765097, 0.9984894259818731, 0.7463414634146341
1, 7, 7, 1, 9.766725, 0.9984871406959153, 0.7469586374695864
1, 7, 7, 1, 9.767176, 0.9984848484848485, 0.7475728155339806
1, 7, 7, 1, 9.769995, 0.9984825493171472, 0.7481840193704601
1, 7, 7, 1, 9.770339, 0.9984802431610942, 0.748792270531401
1, 7, 7, 1, 9.770351, 0.9984779299847792, 0.7493975903614458
1, 7, 7, 1, 9.770807, 0.9984756097560976, 0.75
1, 7, 7, 1, 9.771028, 0.9984732824427481, 0.750599520383693
1, 7, 7, 1, 9.772008, 0.9984709480122325, 0.7511961722488039
1, 7, 7, 1, 9.774794, 0.998468606431853, 0.7517899761336515
1, 7, 7, 1, 9.777421, 0.9984662576687117, 0.7523809523809524
1, 7, 7, 1, 9.779565, 0.9984639016897081, 0.7529691211401425
1, 7, 7, 1, 9.782737, 0.9984615384615385, 0.7535545023696683
1, 7, 7, 1, 9.784045, 0.9984591679506933, 0.7541371158392435
1, 7, 7, 1, 9.784999, 0.9984567901234568, 0.7547169811320755
1, 7, 7, 1, 9.785286, 0.9984544049459042, 0.7552941176470588
1, 7, 7, 1, 9.785533, 0.9984520123839009, 0.755868544600939
1, 7, 7, 1, 9.785555, 0.9984496124031008, 0.7564402810304449
1, 7, 7, 1, 9.786976, 0.9984472049689441, 0.7570093457943925
1, 7, 7, 1, 9.787151, 0.9984447900466563, 0.7575757575757576
1, 7, 7, 1, 9.788573, 0.9984423676012462, 0.7581395348837209
1, 7, 7, 1, 9.7887745, 0.9984399375975039, 0.7587006960556845
1, 7, 7, 1, 9.795749, 0.9984375, 0.7592592592592593
1, 7, 7, 1, 9.79581, 0.9984350547730829, 0.7598152424942263
1, 7, 7, 1, 9.79756, 0.9984326018808778, 0.7603686635944701
1, 7, 7, 1, 9.798102, 0.9984301412872841, 0.7609195402298851
1, 7, 7, 1, 9.798663, 0.9984276729559748, 0.7614678899082569
1, 7, 7, 1, 9.799255, 0.9984251968503937, 0.7620137299771167
1, 7, 7, 1, 9.801608, 0.998422712933754, 0.7625570776255708
1, 7, 7, 1, 9.802392, 0.9984202211690363, 0.7630979498861048
1, 7, 7, 1, 9.802802, 0.9984177215189873, 0.7636363636363637
1, 7, 7, 1, 9.802803, 0.9984152139461173, 0.764172335600907
1, 7, 7, 1, 9.80364, 0.9984126984126984, 0.7647058823529411
1, 7, 7, 1, 9.805592, 0.9984101748807631, 0.7652370203160271
1, 7, 7, 1, 9.805967, 0.9984076433121019, 0.7657657657657657
1, 7, 7, 1, 9.807018, 0.9984051036682615, 0.7662921348314606
1, 7, 7, 1, 9.807463, 0.9984025559105432, 0.7668161434977578
1, 7, 7, 1, 9.8074665, 0.9984, 0.767337807606264
1, 7, 7, 1, 9.808393, 0.9983974358974359, 0.7678571428571429
1, 7, 7, 1, 9.808468, 0.9983948635634029, 0.7683741648106904
1, 7, 7, 1, 9.808691, 0.9983922829581994, 0.7688888888888888
1, 7, 7, 1, 9.809425, 0.998389694041868, 0.7694013303769401
1, 7, 7, 1, 9.809627, 0.9983870967741936, 0.7699115044247787
1, 7, 7, 1, 9.81151, 0.9983844911147012, 0.7704194260485652
1, 7, 7, 1, 9.811657, 0.9983818770226537, 0.7709251101321586
1, 7, 7, 1, 9.81612, 0.9983792544570502, 0.7714285714285715
1, 7, 7, 1, 9.816358, 0.9983766233766234, 0.7719298245614035
1, 7, 7, 1, 9.816439, 0.9983739837398374, 0.7724288840262582
1, 7, 7, 1, 9.819661, 0.998371335504886, 0.7729257641921398
1, 7, 7, 1, 9.821606, 0.99836867862969, 0.7734204793028322
1, 7, 7, 1, 9.821629, 0.9983660130718954, 0.7739130434782608
1, 7, 7, 1, 9.823299, 0.9983633387888707, 0.7744034707158352
1, 7, 7, 1, 9.824177, 0.9983606557377049, 0.7748917748917749
1, 7, 7, 1, 9.824946, 0.9983579638752053, 0.775377969762419
1, 7, 7, 1, 9.826379, 0.9983552631578947, 0.7758620689655172
1, 7, 7, 1, 9.828704, 0.9983525535420099, 0.7763440860215054
1, 7, 7, 1, 9.829826, 0.9983498349834984, 0.776824034334764
1, 7, 7, 1, 9.831623, 0.9983471074380166, 0.7773019271948608
1, 7, 7, 1, 9.832239, 0.9983443708609272, 0.7777777777777778
1, 7, 7, 1, 9.833053, 0.9983416252072969, 0.7782515991471215
1, 7, 7, 1, 9.833228, 0.9983388704318937, 0.7787234042553192
1, 7, 7, 1, 9.833812, 0.9983361064891847, 0.7791932059447984
1, 7, 7, 1, 9.833879, 0.9983333333333333, 0.7796610169491526
1, 7, 7, 1, 9.833942, 0.998330550918197, 0.7801268498942917
1, 7, 7, 1, 9.834163, 0.9983277591973244, 0.7805907172995781
1, 7, 7, 1, 9.835974, 0.998324958123953, 0.7810526315789473
1, 7, 7, 1, 9.836495, 0.9983221476510067, 0.7815126050420168
1, 7, 7, 1, 9.83766, 0.9983193277310924, 0.7819706498951782
1, 7, 7, 1, 9.838015, 0.9983164983164983, 0.7824267782426778
1, 7, 7, 1, 9.838583, 0.9983136593591906, 0.7828810020876826
1, 7, 7, 1, 9.839066, 0.9983108108108109, 0.7833333333333333
1, 7, 7, 1, 9.839524, 0.9983079526226735, 0.7837837837837838
1, 7, 7, 1, 9.839918, 0.9983050847457627, 0.7842323651452282
1, 7, 7, 1, 9.842321, 0.99830220713073, 0.7846790890269151
1, 7, 7, 1, 9.842934, 0.9982993197278912, 0.7851239669421488
1, 7, 7, 1, 9.846635, 0.9982964224872232, 0.7855670103092783
1, 7, 7, 1, 9.847005, 0.9982935153583617, 0.7860082304526749
1, 7, 7, 1, 9.847657, 0.9982905982905983, 0.7864476386036962
1, 7, 7, 1, 9.84887, 0.9982876712328768, 0.7868852459016393
1, 7, 7, 1, 9.849134, 0.9982847341337907, 0.787321063394683
1, 7, 7, 1, 9.849332, 0.9982817869415808, 0.7877551020408163
1, 7, 7, 1, 9.850485, 0.9982788296041308, 0.7881873727087576
1, 7, 7, 1, 9.850701, 0.9982758620689656, 0.7886178861788617
1, 7, 7, 1, 9.850877, 0.998272884283247, 0.7890466531440162
1, 7, 7, 1, 9.851233, 0.9982698961937716, 0.7894736842105263
1, 7, 7, 1, 9.852212, 0.9982668977469671, 0.7898989898989899
1, 7, 7, 1, 9.854437, 0.9982638888888888, 0.7903225806451613
1, 7, 7, 1, 9.854729, 0.9982608695652174, 0.7907444668008048
1, 7, 7, 1, 9.855591, 0.9982578397212544, 0.7911646586345381
1, 7, 7, 1, 9.8557625, 0.9982547993019197, 0.7915831663326653
1, 7, 7, 1, 9.85612, 0.9982517482517482, 0.792
1, 7, 7, 1, 9.85678, 0.9982486865148862, 0.7924151696606786
1, 7, 7, 1, 9.856855, 0.9982456140350877, 0.7928286852589641
1, 7, 7, 1, 9.85706, 0.9982425307557118, 0.7932405566600398
1, 7, 7, 1, 9.857946, 0.9982394366197183, 0.7936507936507936
1, 7, 7, 1, 9.859002, 0.9982363315696648, 0.7940594059405941
1, 7, 1, 0, 9.862497, 0.9982332155477032, 0.7924901185770751
1, 7, 7, 1, 9.863968, 1.0, 0.7928994082840237
1, 7, 7, 1, 9.864107, 1.0, 0.7933070866141733
1, 7, 7, 1, 9.864962, 1.0, 0.793713163064833
1, 7, 7, 1, 9.866575, 1.0, 0.7941176470588235
1, 7, 7, 1, 9.86798, 1.0, 0.7945205479452054
1, 7, 7, 1, 9.870043, 1.0, 0.794921875
1, 7, 7, 1, 9.870534, 1.0, 0.7953216374269005
1, 7, 7, 1, 9.870856, 1.0, 0.7957198443579766
1, 7, 7, 1, 9.8729515, 1.0, 0.7961165048543689
1, 7, 7, 1, 9.8734045, 1.0, 0.7965116279069767
1, 7, 7, 1, 9.873578, 1.0, 0.7969052224371374
1, 7, 7, 1, 9.874141, 1.0, 0.7972972972972973
1, 7, 7, 1, 9.874385, 1.0, 0.7976878612716763
1, 7, 7, 1, 9.87441, 1.0, 0.7980769230769231
1, 7, 7, 1, 9.8750925, 1.0, 0.7984644913627639
1, 7, 7, 1, 9.876925, 1.0, 0.7988505747126436
1, 7, 7, 1, 9.877959, 1.0, 0.7992351816443595
1, 7, 7, 1, 9.878794, 1.0, 0.799618320610687
1, 7, 7, 1, 9.87924, 1.0, 0.8
1, 7, 7, 1, 9.879469, 1.0, 0.8003802281368821
1, 7, 7, 1, 9.879749, 1.0, 0.8007590132827325
1, 7, 7, 1, 9.881058, 1.0, 0.8011363636363636
1, 7, 7, 1, 9.881215, 1.0, 0.8015122873345936
1, 7, 7, 1, 9.882335, 1.0, 0.8018867924528302
1, 7, 7, 1, 9.883902, 1.0, 0.8022598870056498
1, 7, 7, 1, 9.884849, 1.0, 0.8026315789473685
1, 7, 7, 1, 9.885153, 1.0, 0.8030018761726079
1, 7, 7, 1, 9.8859825, 1.0, 0.8033707865168539
1, 7, 7, 1, 9.886962, 1.0, 0.8037383177570093
1, 7, 7, 1, 9.886983, 1.0, 0.8041044776119403
1, 7, 7, 1, 9.887548, 1.0, 0.8044692737430168
1, 7, 7, 1, 9.888427, 1.0, 0.8048327137546468
1, 7, 7, 1, 9.889126, 1.0, 0.8051948051948052
1, 7, 7, 1, 9.889391, 1.0, 0.8055555555555556
1, 7, 7, 1, 9.8894415, 1.0, 0.8059149722735675
1, 7, 7, 1, 9.889827, 1.0, 0.8062730627306273
1, 7, 7, 1, 9.890488, 1.0, 0.8066298342541437
1, 7, 7, 1, 9.891006, 1.0, 0.8069852941176471
1, 7, 7, 1, 9.891172, 1.0, 0.8073394495412844
1, 7, 7, 1, 9.89156, 1.0, 0.8076923076923077
1, 7, 7, 1, 9.893107, 1.0, 0.8080438756855576
1, 7, 7, 1, 9.893125, 1.0, 0.8083941605839416
1, 7, 7, 1, 9.895328, 1.0, 0.8087431693989071
1, 7, 7, 1, 9.896137, 1.0, 0.8090909090909091
1, 7, 7, 1, 9.896212, 1.0, 0.809437386569873
1, 7, 7, 1, 9.896671, 1.0, 0.8097826086956522
1, 7, 7, 1, 9.896799, 1.0, 0.810126582278481
1, 7, 7, 1, 9.8971195, 1.0, 0.8104693140794224
1, 7, 7, 1, 9.897315, 1.0, 0.8108108108108109
1, 7, 7, 1, 9.897369, 1.0, 0.8111510791366906
1, 7, 7, 1, 9.897623, 1.0, 0.8114901256732495
1, 7, 7, 1, 9.897709, 1.0, 0.8118279569892473
1, 7, 7, 1, 9.898907, 1.0, 0.8121645796064401
1, 7, 7, 1, 9.898991, 1.0, 0.8125
1, 7, 7, 1, 9.899963, 1.0, 0.8128342245989305
1, 7, 7, 1, 9.90016, 1.0, 0.8131672597864769
1, 7, 7, 1, 9.902455, 1.0, 0.8134991119005328
1, 7, 7, 1, 9.903276, 1.0, 0.8138297872340425
1, 7, 7, 1, 9.904376, 1.0, 0.8141592920353983
1, 7, 7, 1, 9.904387, 1.0, 0.8144876325088339
1, 7, 7, 1, 9.906129, 1.0, 0.8148148148148148
1, 7, 7, 1, 9.906537, 1.0, 0.8151408450704225
1, 7, 7, 1, 9.907221, 1.0, 0.8154657293497364
1, 7, 7, 1, 9.907673, 1.0, 0.8157894736842105
1, 7, 7, 1, 9.908176, 1.0, 0.8161120840630472
1, 7, 7, 1, 9.908252, 1.0, 0.8164335664335665
1, 7, 7, 1, 9.909014, 1.0, 0.8167539267015707
1, 7, 7, 1, 9.9091425, 1.0, 0.8170731707317073
1, 7, 7, 1, 9.909525, 1.0, 0.8173913043478261
1, 7, 7, 1, 9.909858, 1.0, 0.8177083333333334
1, 7, 7, 1, 9.910383, 1.0, 0.8180242634315424
1, 7, 7, 1, 9.914792, 1.0, 0.8183391003460208
1, 7, 7, 1, 9.915065, 1.0, 0.8186528497409327
1, 7, 7, 1, 9.915117, 1.0, 0.8189655172413793
1, 7, 7, 1, 9.915706, 1.0, 0.8192771084337349
1, 7, 7, 1, 9.915835, 1.0, 0.8195876288659794
1, 7, 7, 1, 9.917495, 1.0, 0.8198970840480274
1, 7, 7, 1, 9.918633, 1.0, 0.8202054794520548
1, 7, 7, 1, 9.919017, 1.0, 0.8205128205128205
1, 7, 7, 1, 9.919289, 1.0, 0.8208191126279863
1, 7, 7, 1, 9.919882, 1.0, 0.8211243611584327
1, 7, 7, 1, 9.919945, 1.0, 0.8214285714285714
1, 7, 7, 1, 9.921893, 1.0, 0.8217317487266553
1, 7, 7, 1, 9.922416, 1.0, 0.8220338983050848
1, 7, 7, 1, 9.922684, 1.0, 0.8223350253807107
1, 7, 7, 1, 9.922973, 1.0, 0.8226351351351351
1, 7, 7, 1, 9.923585, 1.0, 0.8229342327150084
1, 7, 7, 1, 9.924053, 1.0, 0.8232323232323232
1, 7, 7, 1, 9.924356, 1.0, 0.8235294117647058
1, 7, 7, 1, 9.925039, 1.0, 0.8238255033557047
1, 7, 7, 1, 9.926678, 1.0, 0.8241206030150754
1, 7, 7, 1, 9.9281645, 1.0, 0.8244147157190636
1, 7, 7, 1, 9.928866, 1.0, 0.8247078464106845
1, 7, 7, 1, 9.929846, 1.0, 0.825
1, 7, 7, 1, 9.930245, 1.0, 0.8252911813643927
1, 7, 7, 1, 9.930257, 1.0, 0.8255813953488372
1, 7, 7, 1, 9.930418, 1.0, 0.8258706467661692
1, 7, 7, 1, 9.9304905, 1.0, 0.8261589403973509
1, 7, 7, 1, 9.930883, 1.0, 0.8264462809917356
1, 7, 7, 1, 9.930986, 1.0, 0.8267326732673267
1, 7, 7, 1, 9.931103, 1.0, 0.8270181219110379
1, 7, 7, 1, 9.931197, 1.0, 0.8273026315789473
1, 7, 7, 1, 9.931411, 1.0, 0.8275862068965517
1, 7, 7, 1, 9.93158, 1.0, 0.8278688524590164
1, 7, 7, 1, 9.931597, 1.0, 0.8281505728314239
1, 7, 7, 1, 9.932066, 1.0, 0.8284313725490197
1, 7, 7, 1, 9.932355, 1.0, 0.8287112561174551
1, 7, 7, 1, 9.932537, 1.0, 0.8289902280130294
1, 7, 7, 1, 9.933988, 1.0, 0.8292682926829268
1, 7, 7, 1, 9.935703, 1.0, 0.8295454545454546
1, 7, 7, 1, 9.936311, 1.0, 0.8298217179902755
1, 7, 7, 1, 9.937505, 1.0, 0.8300970873786407
1, 7, 7, 1, 9.937512, 1.0, 0.8303715670436187
1, 7, 7, 1, 9.937579, 1.0, 0.8306451612903226
1, 7, 7, 1, 9.937953, 1.0, 0.8309178743961353
1, 7, 7, 1, 9.9384165, 1.0, 0.8311897106109325
1, 7, 7, 1, 9.938629, 1.0, 0.8314606741573034
1, 7, 7, 1, 9.938768, 1.0, 0.8317307692307693
1, 7, 7, 1, 9.938803, 1.0, 0.832
1, 7, 7, 1, 9.939092, 1.0, 0.8322683706070287
1, 7, 7, 1, 9.939476, 1.0, 0.8325358851674641
1, 7, 7, 1, 9.93959, 1.0, 0.8328025477707006
1, 7, 7, 1, 9.940123, 1.0, 0.8330683624801272
1, 7, 7, 1, 9.940367, 1.0, 0.8333333333333334
1, 7, 7, 1, 9.940756, 1.0, 0.8335974643423137
1, 7, 7, 1, 9.940984, 1.0, 0.8338607594936709
1, 7, 7, 1, 9.941325, 1.0, 0.8341232227488151
1, 7, 7, 1, 9.941911, 1.0, 0.8343848580441641
1, 7, 7, 1, 9.941973, 1.0, 0.8346456692913385
1, 7, 7, 1, 9.942137, 1.0, 0.8349056603773585
1, 7, 7, 1, 9.94223, 1.0, 0.8351648351648352
1, 7, 7, 1, 9.942792, 1.0, 0.835423197492163
1, 7, 7, 1, 9.943879, 1.0, 0.8356807511737089
1, 7, 7, 1, 9.9442835, 1.0, 0.8359375
1, 7, 7, 1, 9.94433, 1.0, 0.8361934477379095
1, 7, 7, 1, 9.944461, 1.0, 0.8364485981308412
1, 7, 7, 1, 9.944466, 1.0, 0.8367029548989113
1, 7, 7, 1, 9.9445095, 1.0, 0.8369565217391305
1, 7, 7, 1, 9.944553, 1.0, 0.8372093023255814
1, 7, 7, 1, 9.944925, 1.0, 0.8374613003095975
1, 7, 7, 1, 9.945085, 1.0, 0.8377125193199382
1, 7, 7, 1, 9.945314, 1.0, 0.8379629629629629
1, 7, 7, 1, 9.945622, 1.0, 0.8382126348228043
1, 7, 7, 1, 9.945628, 1.0, 0.8384615384615385
1, 7, 7, 1, 9.945818, 1.0, 0.8387096774193549
1, 7, 7, 1, 9.945897, 1.0, 0.838957055214724
1, 7, 7, 1, 9.946118, 1.0, 0.8392036753445635
1, 7, 7, 1, 9.946168, 1.0, 0.8394495412844036
1, 7, 7, 1, 9.946222, 1.0, 0.8396946564885496
1, 7, 7, 1, 9.946407, 1.0, 0.8399390243902439
1, 7, 7, 1, 9.946558, 1.0, 0.8401826484018264
1, 7, 7, 1, 9.946738, 1.0, 0.8404255319148937
1, 7, 7, 1, 9.946865, 1.0, 0.8406676783004552
1, 7, 7, 1, 9.946981, 1.0, 0.8409090909090909
1, 7, 7, 1, 9.947024, 1.0, 0.8411497730711044
1, 7, 7, 1, 9.947178, 1.0, 0.8413897280966768
1, 7, 7, 1, 9.947645, 1.0, 0.8416289592760181
1, 7, 7, 1, 9.948223, 1.0, 0.8418674698795181
1, 7, 7, 1, 9.948232, 1.0, 0.8421052631578947
1, 7, 7, 1, 9.948566, 1.0, 0.8423423423423423
1, 7, 7, 1, 9.948604, 1.0, 0.8425787106446777
1, 7, 7, 1, 9.9486685, 1.0, 0.842814371257485
1, 7, 7, 1, 9.948958, 1.0, 0.8430493273542601
1, 7, 7, 1, 9.949122, 1.0, 0.8432835820895522
1, 7, 7, 1, 9.949936, 1.0, 0.8435171385991058
1, 7, 7, 1, 9.950135, 1.0, 0.84375
1, 7, 7, 1, 9.950272, 1.0, 0.8439821693907875
1, 7, 7, 1, 9.950307, 1.0, 0.844213649851632
1, 7, 7, 1, 9.950495, 1.0, 0.8444444444444444
1, 7, 7, 1, 9.950537, 1.0, 0.8446745562130178
1, 7, 7, 1, 9.95113, 1.0, 0.844903988183161
1, 7, 7, 1, 9.951404, 1.0, 0.8451327433628318
1, 7, 7, 1, 9.9515, 1.0, 0.845360824742268
1, 7, 7, 1, 9.951707, 1.0, 0.8455882352941176
1, 7, 7, 1, 9.952379, 1.0, 0.8460410557184751
1, 7, 7, 1, 9.952379, 1.0, 0.8460410557184751
1, 7, 7, 1, 9.952708, 1.0, 0.8462664714494875
1, 7, 7, 1, 9.952978, 1.0, 0.8464912280701754
1, 7, 7, 1, 9.953022, 1.0, 0.8467153284671532
1, 7, 7, 1, 9.953245, 1.0, 0.8469387755102041
1, 7, 7, 1, 9.953315, 1.0, 0.8471615720524017
1, 7, 7, 1, 9.953332, 1.0, 0.8473837209302325
1, 7, 7, 1, 9.953804, 1.0, 0.8476052249637155
1, 7, 7, 1, 9.953832, 1.0, 0.8478260869565217
1, 7, 7, 1, 9.953863, 1.0, 0.8480463096960926
1, 7, 7, 1, 9.953963, 1.0, 0.8482658959537572
1, 7, 7, 1, 9.954028, 1.0, 0.8484848484848485
1, 7, 7, 1, 9.954269, 1.0, 0.8487031700288185
1, 7, 7, 1, 9.954534, 1.0, 0.8489208633093526
1, 7, 7, 1, 9.954552, 1.0, 0.8491379310344828
1, 7, 7, 1, 9.954705, 1.0, 0.8493543758967002
1, 7, 7, 1, 9.954897, 1.0, 0.8495702005730659
1, 7, 7, 1, 9.954965, 1.0, 0.8497854077253219
1, 7, 7, 1, 9.955115, 1.0, 0.85
1, 7, 7, 1, 9.955426, 1.0, 0.8502139800285307
1, 7, 7, 1, 9.955465, 1.0, 0.8504273504273504
1, 7, 7, 1, 9.95565, 1.0, 0.8506401137980085
1, 7, 7, 1, 9.955664, 1.0, 0.8508522727272727
1, 7, 7, 1, 9.955755, 1.0, 0.851063829787234
1, 7, 7, 1, 9.956011, 1.0, 0.8512747875354107
1, 7, 7, 1, 9.956433, 1.0, 0.8514851485148515
1, 7, 7, 1, 9.956535, 1.0, 0.8516949152542372
1, 7, 7, 1, 9.956596, 1.0, 0.8519040902679831
1, 7, 7, 1, 9.956623, 1.0, 0.852112676056338
1, 7, 7, 1, 9.956673, 1.0, 0.8523206751054853
1, 7, 7, 1, 9.957085, 1.0, 0.8525280898876404
1, 7, 7, 1, 9.957454, 1.0, 0.85273492286115
1, 7, 7, 1, 9.957569, 1.0, 0.8529411764705882
1, 7, 7, 1, 9.9576025, 1.0, 0.8531468531468531
1, 7, 7, 1, 9.957665, 1.0, 0.8533519553072626
1, 7, 7, 1, 9.958025, 1.0, 0.8535564853556485
