dataset, predicted category, actual category, true_positive, score, gt confidence, lt confidence
1, 5, 5, 1, 7.966322, 1.0, 0.9082007343941249
1, 5, 5, 1, 7.966634, 1.0, 0.9083129584352079
1, 5, 5, 1, 7.9674935, 1.0, 0.9084249084249084
1, 5, 5, 1, 7.967689, 1.0, 0.9085365853658537
1, 5, 5, 1, 7.967918, 1.0, 0.9086479902557856
1, 5, 5, 1, 7.9682984, 1.0, 0.9087591240875912
1, 5, 5, 1, 7.9683137, 1.0, 0.9088699878493317
1, 5, 5, 1, 7.9686875, 1.0, 0.9089805825242718
1, 5, 5, 1, 7.968826, 1.0, 0.9090909090909091
1, 5, 5, 1, 7.9689937, 1.0, 0.9092009685230025
1, 5, 5, 1, 7.9700933, 1.0, 0.909310761789601
1, 5, 5, 1, 7.9702535, 1.0, 0.9094202898550725
1, 5, 5, 1, 7.970376, 1.0, 0.9095295536791315
1, 5, 5, 1, 7.970575, 1.0, 0.9096385542168675
1, 5, 5, 1, 7.970695, 1.0, 0.9097472924187726
1, 5, 5, 1, 7.971624, 1.0, 0.9098557692307693
1, 5, 5, 1, 7.97178, 1.0, 0.9099639855942377
1, 5, 5, 1, 7.972659, 1.0, 0.9100719424460432
1, 5, 5, 1, 7.973561, 1.0, 0.9101796407185628
1, 5, 5, 1, 7.973583, 1.0, 0.9102870813397129
1, 5, 5, 1, 7.973595, 1.0, 0.910394265232975
1, 5, 5, 1, 7.9737267, 1.0, 0.9105011933174224
1, 5, 5, 1, 7.973887, 1.0, 0.9106078665077473
1, 5, 5, 1, 7.9741445, 1.0, 0.9107142857142857
1, 5, 5, 1, 7.9744296, 1.0, 0.9108204518430439
1, 5, 5, 1, 7.974457, 1.0, 0.9109263657957245
1, 5, 5, 1, 7.9749336, 1.0, 0.9110320284697508
1, 5, 5, 1, 7.97563, 1.0, 0.9111374407582938
1, 5, 5, 1, 7.9758153, 1.0, 0.9112426035502958
1, 5, 5, 1, 7.97648, 1.0, 0.9113475177304965
1, 5, 5, 1, 7.9766316, 1.0, 0.911452184179457
1, 5, 5, 1, 7.9766564, 1.0, 0.9115566037735849
1, 5, 5, 1, 7.9766703, 1.0, 0.911660777385159
1, 5, 5, 1, 7.976766, 1.0, 0.9117647058823529
1, 5, 5, 1, 7.9768577, 1.0, 0.9118683901292597
1, 5, 5, 1, 7.9770207, 1.0, 0.9119718309859155
1, 5, 5, 1, 7.9781556, 1.0, 0.9120750293083235
1, 5, 5, 1, 7.978504, 1.0, 0.9121779859484778
1, 5, 5, 1, 7.978886, 1.0, 0.9122807017543859
1, 5, 5, 1, 7.9789104, 1.0, 0.9123831775700935
1, 5, 5, 1, 7.9800324, 1.0, 0.912485414235706
1, 5, 5, 1, 7.9800825, 1.0, 0.9125874125874126
1, 5, 5, 1, 7.9802074, 1.0, 0.9126891734575088
1, 5, 5, 1, 7.9804497, 1.0, 0.9127906976744186
1, 5, 5, 1, 7.9806347, 1.0, 0.9128919860627178
1, 5, 5, 1, 7.980641, 1.0, 0.9129930394431555
1, 5, 5, 1, 7.9806743, 1.0, 0.9130938586326767
1, 5, 5, 1, 7.980899, 1.0, 0.9131944444444444
1, 5, 5, 1, 7.980903, 1.0, 0.9132947976878613
1, 5, 5, 1, 7.9810658, 1.0, 0.9133949191685913
1, 5, 5, 1, 7.981236, 1.0, 0.9134948096885813
1, 5, 5, 1, 7.9816837, 1.0, 0.913594470046083
1, 5, 5, 1, 7.9817657, 1.0, 0.9136939010356732
1, 5, 5, 1, 7.9819837, 1.0, 0.9137931034482759
1, 5, 5, 1, 7.9821177, 1.0, 0.9138920780711826
1, 5, 5, 1, 7.9825673, 1.0, 0.9139908256880734
1, 5, 5, 1, 7.9826245, 1.0, 0.9140893470790378
1, 5, 5, 1, 7.983048, 1.0, 0.914187643020595
1, 5, 5, 1, 7.983766, 1.0, 0.9142857142857143
1, 5, 5, 1, 7.983777, 1.0, 0.9143835616438356
1, 5, 5, 1, 7.9838185, 1.0, 0.9144811858608894
1, 5, 5, 1, 7.9838305, 1.0, 0.9145785876993167
1, 5, 5, 1, 7.983927, 1.0, 0.9146757679180887
1, 5, 5, 1, 7.9844046, 1.0, 0.9147727272727273
1, 5, 5, 1, 7.9845734, 1.0, 0.9148694665153235
1, 5, 5, 1, 7.984635, 1.0, 0.9149659863945578
1, 5, 5, 1, 7.984772, 1.0, 0.9150622876557192
1, 5, 5, 1, 7.9848375, 1.0, 0.915158371040724
1, 5, 5, 1, 7.9852934, 1.0, 0.9152542372881356
1, 5, 5, 1, 7.9852986, 1.0, 0.9153498871331829
1, 5, 5, 1, 7.985453, 1.0, 0.915445321307779
1, 5, 5, 1, 7.9854665, 1.0, 0.9155405405405406
1, 5, 5, 1, 7.9855485, 1.0, 0.9156355455568054
1, 5, 5, 1, 7.985708, 1.0, 0.9157303370786517
1, 5, 5, 1, 7.98602, 1.0, 0.9158249158249159
1, 5, 5, 1, 7.986258, 1.0, 0.9159192825112108
1, 5, 5, 1, 7.9866567, 1.0, 0.916013437849944
1, 5, 5, 1, 7.986884, 1.0, 0.9161073825503355
1, 5, 5, 1, 7.9869037, 1.0, 0.9162011173184358
1, 5, 5, 1, 7.9873095, 1.0, 0.9162946428571429
1, 5, 5, 1, 7.9874907, 1.0, 0.9163879598662207
1, 5, 5, 1, 7.9875298, 1.0, 0.9164810690423163
1, 5, 5, 1, 7.987602, 1.0, 0.9165739710789766
1, 5, 5, 1, 7.9878225, 1.0, 0.9166666666666666
1, 5, 5, 1, 7.987876, 1.0, 0.9167591564927858
1, 5, 5, 1, 7.988009, 1.0, 0.9168514412416852
1, 5, 5, 1, 7.9884377, 1.0, 0.9169435215946844
1, 5, 5, 1, 7.9884696, 1.0, 0.9170353982300885
1, 5, 5, 1, 7.9884906, 1.0, 0.9171270718232044
1, 5, 5, 1, 7.988583, 1.0, 0.9172185430463576
1, 5, 5, 1, 7.9887342, 1.0, 0.9173098125689085
1, 5, 5, 1, 7.9888797, 1.0, 0.9174008810572687
1, 5, 5, 1, 7.9890175, 1.0, 0.9174917491749175
1, 5, 5, 1, 7.989176, 1.0, 0.9175824175824175
1, 5, 5, 1, 7.9892397, 1.0, 0.9176728869374314
1, 5, 5, 1, 7.9893312, 1.0, 0.9178532311062432
1, 5, 5, 1, 7.9893312, 1.0, 0.9178532311062432
1, 5, 5, 1, 7.989517, 1.0, 0.9179431072210066
1, 5, 5, 1, 7.9898257, 1.0, 0.9180327868852459
1, 5, 5, 1, 7.990231, 1.0, 0.9181222707423581
1, 5, 5, 1, 7.990355, 1.0, 0.9182115594329335
1, 5, 5, 1, 7.9906464, 1.0, 0.9183006535947712
1, 5, 5, 1, 7.9907484, 1.0, 0.9183895538628944
1, 5, 5, 1, 7.9907827, 1.0, 0.9184782608695652
1, 5, 5, 1, 7.9912624, 1.0, 0.9185667752442996
1, 5, 5, 1, 7.9913816, 1.0, 0.9186550976138829
1, 5, 5, 1, 7.9915986, 1.0, 0.9187432286023836
1, 5, 5, 1, 7.9917164, 1.0, 0.9188311688311688
1, 5, 5, 1, 7.9917507, 1.0, 0.918918918918919
1, 5, 5, 1, 7.9919825, 1.0, 0.9190064794816415
1, 5, 5, 1, 7.992036, 1.0, 0.919093851132686
1, 5, 5, 1, 7.9920664, 1.0, 0.9191810344827587
1, 5, 5, 1, 7.9921017, 1.0, 0.9192680301399354
1, 5, 5, 1, 7.9922256, 1.0, 0.9193548387096774
1, 5, 5, 1, 7.9924703, 1.0, 0.9194414607948442
1, 5, 5, 1, 7.992538, 1.0, 0.9195278969957081
1, 5, 5, 1, 7.9927483, 1.0, 0.9196141479099679
1, 5, 5, 1, 7.9931436, 1.0, 0.9197002141327623
1, 5, 5, 1, 7.993165, 1.0, 0.9197860962566845
1, 5, 5, 1, 7.9933443, 1.0, 0.9198717948717948
1, 5, 5, 1, 7.99344, 1.0, 0.919957310565635
1, 5, 5, 1, 7.993462, 1.0, 0.920042643923241
1, 5, 5, 1, 7.993493, 1.0, 0.9201277955271565
1, 5, 5, 1, 7.993589, 1.0, 0.9202127659574468
1, 5, 5, 1, 7.994026, 1.0, 0.9202975557917109
1, 5, 5, 1, 7.9944415, 1.0, 0.9203821656050956
1, 5, 5, 1, 7.9946914, 1.0, 0.9204665959703076
1, 5, 5, 1, 7.9949684, 1.0, 0.9205508474576272
1, 5, 5, 1, 7.9951897, 1.0, 0.9206349206349206
1, 5, 5, 1, 7.9952, 1.0, 0.9207188160676533
1, 5, 5, 1, 7.9953313, 1.0, 0.9208025343189018
1, 5, 5, 1, 7.9953537, 1.0, 0.9208860759493671
1, 5, 5, 1, 7.995551, 1.0, 0.9209694415173867
1, 5, 5, 1, 7.9955626, 1.0, 0.9210526315789473
1, 5, 5, 1, 7.995736, 1.0, 0.9211356466876972
1, 5, 5, 1, 7.995795, 1.0, 0.9212184873949579
1, 5, 5, 1, 7.9960437, 1.0, 0.9213011542497377
1, 5, 5, 1, 7.99609, 1.0, 0.9213836477987422
1, 5, 5, 1, 7.996464, 1.0, 0.9214659685863874
1, 5, 5, 1, 7.996522, 1.0, 0.9215481171548117
1, 5, 5, 1, 7.9966817, 1.0, 0.9216300940438872
1, 5, 5, 1, 7.996767, 1.0, 0.9217118997912317
1, 5, 5, 1, 7.9968843, 1.0, 0.921793534932221
1, 5, 5, 1, 7.9970756, 1.0, 0.921875
1, 5, 5, 1, 7.997115, 1.0, 0.9219562955254943
1, 5, 5, 1, 7.9971504, 1.0, 0.922037422037422
1, 5, 5, 1, 7.997476, 1.0, 0.9221183800623053
1, 5, 5, 1, 7.9975295, 1.0, 0.9221991701244814
1, 5, 5, 1, 7.997542, 1.0, 0.9222797927461139
1, 5, 5, 1, 7.9976773, 1.0, 0.922360248447205
1, 5, 5, 1, 7.997758, 1.0, 0.922440537745605
1, 5, 5, 1, 7.9978104, 1.0, 0.9225206611570248
1, 5, 5, 1, 7.9978805, 1.0, 0.9226006191950464
1, 5, 5, 1, 7.997925, 1.0, 0.9226804123711341
1, 5, 5, 1, 7.997981, 1.0, 0.9227600411946447
1, 5, 5, 1, 7.997985, 1.0, 0.9228395061728395
1, 5, 5, 1, 7.9980435, 1.0, 0.9229188078108942
1, 5, 5, 1, 7.9982657, 1.0, 0.9229979466119097
1, 5, 5, 1, 7.9984226, 1.0, 0.9230769230769231
1, 5, 5, 1, 7.998464, 1.0, 0.923155737704918
1, 5, 5, 1, 7.9985266, 1.0, 0.9232343909928352
1, 5, 5, 1, 7.9987082, 1.0, 0.9233128834355828
1, 5, 5, 1, 7.9989324, 1.0, 0.923391215526047
1, 5, 5, 1, 7.999033, 1.0, 0.923469387755102
1, 5, 5, 1, 7.999279, 1.0, 0.9235474006116208
1, 5, 5, 1, 7.999292, 1.0, 0.9236252545824847
1, 5, 5, 1, 7.9994016, 1.0, 0.9237029501525941
1, 6, 6, 1, 2.0816157, 0.8693181818181818, 1.0
1, 6, 1, 0, 2.4330468, 0.8691695108077361, 0.5
1, 6, 6, 1, 2.7853274, 0.8701594533029613, 0.6666666666666666
1, 6, 7, 0, 2.8330562, 0.8700114025085519, 0.5
1, 6, 2, 0, 2.8867788, 0.8710045662100456, 0.4
1, 6, 8, 0, 2.9265058, 0.872, 0.3333333333333333
1, 6, 2, 0, 3.0408733, 0.8729977116704806, 0.2857142857142857
1, 6, 6, 1, 3.1132674, 0.8739977090492554, 0.375
1, 6, 6, 1, 3.1433625, 0.8738532110091743, 0.4444444444444444
1, 6, 7, 0, 3.2064335, 0.8737083811710677, 0.4
1, 6, 9, 0, 3.212904, 0.8747126436781609, 0.36363636363636365
1, 6, 9, 0, 3.2713242, 0.8757192174913694, 0.3333333333333333
1, 6, 7, 0, 3.2947552, 0.8767281105990783, 0.3076923076923077
1, 6, 6, 1, 3.4242096, 0.8777393310265282, 0.35714285714285715
1, 6, 7, 0, 3.526656, 0.8775981524249422, 0.3333333333333333
1, 6, 6, 1, 3.5427265, 0.8786127167630058, 0.375
1, 6, 7, 0, 3.59082, 0.8784722222222222, 0.35294117647058826
1, 6, 6, 1, 3.5976584, 0.8794901506373117, 0.3888888888888889
1, 6, 2, 0, 3.6113105, 0.8793503480278422, 0.3684210526315789
1, 6, 6, 1, 3.611723, 0.8803716608594657, 0.4
1, 6, 4, 0, 3.6404386, 0.8802325581395349, 0.38095238095238093
1, 6, 6, 1, 3.652246, 0.8812572759022119, 0.4090909090909091
1, 6, 6, 1, 3.6625361, 0.8811188811188811, 0.43478260869565216
1, 6, 9, 0, 3.6908798, 0.8809801633605601, 0.4166666666666667
1, 6, 6, 1, 3.7079277, 0.8820093457943925, 0.44
1, 6, 9, 0, 3.752181, 0.8818713450292398, 0.4230769230769231
1, 6, 2, 0, 3.8703492, 0.882903981264637, 0.4074074074074074
1, 6, 6, 1, 3.8827715, 0.8839390386869871, 0.42857142857142855
1, 6, 9, 0, 3.9278495, 0.8838028169014085, 0.41379310344827586
1, 6, 6, 1, 3.9462202, 0.8848413631022327, 0.43333333333333335
1, 6, 3, 0, 3.9742393, 0.8847058823529412, 0.41935483870967744
1, 6, 6, 1, 4.0146236, 0.8857479387514723, 0.4375
1, 6, 9, 0, 4.019591, 0.8856132075471698, 0.42424242424242425
1, 6, 6, 1, 4.0268097, 0.8866587957497049, 0.4411764705882353
1, 6, 6, 1, 4.05657, 0.8865248226950354, 0.45714285714285713
1, 6, 6, 1, 4.0786963, 0.8863905325443787, 0.4722222222222222
1, 6, 9, 0, 4.110336, 0.8862559241706162, 0.4594594594594595
1, 6, 7, 0, 4.1254883, 0.8873072360616845, 0.4473684210526316
1, 6, 4, 0, 4.1300745, 0.8883610451306413, 0.4358974358974359
1, 6, 6, 1, 4.167599, 0.8894173602853745, 0.45
1, 6, 2, 0, 4.2323537, 0.8892857142857142, 0.43902439024390244
1, 6, 6, 1, 4.2405696, 0.8903456495828367, 0.4523809523809524
1, 6, 6, 1, 4.3007097, 0.8902147971360382, 0.46511627906976744
1, 6, 6, 1, 4.345992, 0.8900836320191159, 0.4772727272727273
1, 6, 6, 1, 4.3928523, 0.8899521531100478, 0.4888888888888889
1, 6, 6, 1, 4.404835, 0.8898203592814371, 0.5
1, 6, 6, 1, 4.432251, 0.8896882494004796, 0.5106382978723404
1, 6, 6, 1, 4.456354, 0.8895558223289316, 0.5208333333333334
1, 6, 1, 0, 4.483801, 0.8894230769230769, 0.5102040816326531
1, 6, 7, 0, 4.4844837, 0.8904933814681107, 0.5
1, 6, 6, 1, 4.514587, 0.891566265060241, 0.5098039215686274
1, 6, 3, 0, 4.5268617, 0.8914354644149578, 0.5
1, 6, 6, 1, 4.5470843, 0.892512077294686, 0.5094339622641509
1, 6, 9, 0, 4.572046, 0.8923821039903265, 0.5
1, 6, 9, 0, 4.5933084, 0.8934624697336562, 0.4909090909090909
1, 6, 6, 1, 4.6136928, 0.8945454545454545, 0.5
1, 6, 6, 1, 4.6307693, 0.8944174757281553, 0.5087719298245614
1, 6, 6, 1, 4.6444325, 0.8942891859052248, 0.5172413793103449
1, 6, 4, 0, 4.6618824, 0.8941605839416058, 0.5084745762711864
1, 6, 6, 1, 4.698154, 0.8952496954933008, 0.5166666666666667
1, 6, 6, 1, 4.705167, 0.8951219512195122, 0.5245901639344263
1, 6, 4, 0, 4.7242246, 0.894993894993895, 0.5161290322580645
1, 6, 6, 1, 4.7482643, 0.8960880195599022, 0.5238095238095238
1, 6, 7, 0, 4.748925, 0.8959608323133414, 0.515625
1, 6, 4, 0, 4.772915, 0.8970588235294118, 0.5076923076923077
1, 6, 8, 0, 4.784018, 0.898159509202454, 0.5
1, 6, 6, 1, 4.801795, 0.8992628992628993, 0.5074626865671642
1, 6, 6, 1, 4.8406906, 0.8991389913899139, 0.5147058823529411
1, 6, 6, 1, 4.8446264, 0.8990147783251231, 0.5217391304347826
1, 6, 4, 0, 4.8466606, 0.8988902589395807, 0.5142857142857142
1, 6, 6, 1, 4.863954, 0.9, 0.5211267605633803
1, 6, 6, 1, 4.895422, 0.899876390605686, 0.5277777777777778
1, 6, 6, 1, 4.9316573, 0.8997524752475248, 0.5342465753424658
1, 6, 6, 1, 4.9388275, 0.8996282527881041, 0.5405405405405406
1, 6, 4, 0, 4.965479, 0.8995037220843672, 0.5333333333333333
1, 6, 8, 0, 4.967273, 0.9006211180124224, 0.5263157894736842
1, 6, 9, 0, 4.9854846, 0.9017412935323383, 0.5194805194805194
1, 6, 4, 0, 4.9875264, 0.9028642590286425, 0.5128205128205128
1, 6, 10, 0, 5.0006804, 0.9039900249376559, 0.5063291139240507
1, 6, 6, 1, 5.014907, 0.9051186017478152, 0.5125
1, 6, 6, 1, 5.021001, 0.905, 0.5185185185185185
1, 6, 6, 1, 5.041906, 0.904881101376721, 0.524390243902439
1, 6, 6, 1, 5.0562906, 0.9047619047619048, 0.5301204819277109
1, 6, 6, 1, 5.0711384, 0.904642409033877, 0.5357142857142857
1, 6, 6, 1, 5.0937867, 0.9045226130653267, 0.5411764705882353
1, 6, 7, 0, 5.1011496, 0.9044025157232705, 0.5348837209302325
1, 6, 6, 1, 5.1020823, 0.9055415617128464, 0.5402298850574713
1, 6, 6, 1, 5.1103086, 0.905422446406053, 0.5454545454545454
1, 6, 6, 1, 5.1306987, 0.9053030303030303, 0.550561797752809
1, 6, 6, 1, 5.151679, 0.9051833122629582, 0.5555555555555556
1, 6, 9, 0, 5.1588726, 0.9050632911392406, 0.5494505494505495
1, 6, 7, 0, 5.163851, 0.9062103929024081, 0.5434782608695652
1, 6, 1, 0, 5.1765685, 0.9073604060913706, 0.5376344086021505
1, 6, 6, 1, 5.186073, 0.9085133418043202, 0.5425531914893617
1, 6, 6, 1, 5.194013, 0.9083969465648855, 0.5473684210526316
1, 6, 6, 1, 5.202205, 0.9082802547770701, 0.5520833333333334
1, 6, 6, 1, 5.2051983, 0.9081632653061225, 0.5567010309278351
1, 6, 6, 1, 5.2067585, 0.9080459770114943, 0.5612244897959183
1, 6, 6, 1, 5.212603, 0.907928388746803, 0.5656565656565656
1, 6, 9, 0, 5.2150154, 0.9078104993597952, 0.56
1, 6, 6, 1, 5.2367935, 0.908974358974359, 0.5643564356435643
1, 6, 7, 0, 5.24259, 0.9088575096277278, 0.5588235294117647
1, 6, 6, 1, 5.25066, 0.910025706940874, 0.5631067961165048
1, 6, 6, 1, 5.2551093, 0.9099099099099099, 0.5673076923076923
1, 6, 9, 0, 5.259918, 0.9097938144329897, 0.5619047619047619
1, 6, 6, 1, 5.2966027, 0.9109677419354839, 0.5660377358490566
1, 6, 6, 1, 5.3070893, 0.9108527131782945, 0.5700934579439252
1, 6, 9, 0, 5.317197, 0.9107373868046572, 0.5648148148148148
1, 6, 9, 0, 5.356302, 0.9119170984455959, 0.5596330275229358
1, 6, 6, 1, 5.378394, 0.9130998702983139, 0.5636363636363636
1, 6, 6, 1, 5.403812, 0.912987012987013, 0.5675675675675675
1, 6, 6, 1, 5.407049, 0.9128738621586476, 0.5714285714285714
1, 6, 9, 0, 5.416225, 0.9127604166666666, 0.5663716814159292
1, 6, 9, 0, 5.424795, 0.9139504563233377, 0.5614035087719298
1, 6, 6, 1, 5.4345517, 0.9151436031331592, 0.5652173913043478
1, 6, 6, 1, 5.450214, 0.9150326797385621, 0.5689655172413793
1, 6, 6, 1, 5.4674706, 0.9149214659685864, 0.5726495726495726
1, 6, 6, 1, 5.488204, 0.9148099606815203, 0.576271186440678
1, 6, 6, 1, 5.490641, 0.9146981627296588, 0.5798319327731093
1, 6, 6, 1, 5.503984, 0.9145860709592641, 0.5833333333333334
1, 6, 6, 1, 5.5051646, 0.9144736842105263, 0.5867768595041323
1, 6, 9, 0, 5.5079513, 0.9143610013175231, 0.5819672131147541
1, 6, 4, 0, 5.5080986, 0.9155672823218998, 0.5772357723577236
1, 6, 6, 1, 5.5341825, 0.916776750330251, 0.5806451612903226
1, 6, 6, 1, 5.5624313, 0.9166666666666666, 0.584
1, 6, 6, 1, 5.597632, 0.9165562913907285, 0.5873015873015873
1, 6, 6, 1, 5.6126757, 0.916445623342175, 0.5905511811023622
1, 6, 6, 1, 5.624413, 0.9163346613545816, 0.59375
1, 6, 4, 0, 5.6277275, 0.9162234042553191, 0.5891472868217055
1, 6, 6, 1, 5.6590567, 0.9174434087882823, 0.5923076923076923
1, 6, 4, 0, 5.6694584, 0.9173333333333333, 0.5877862595419847
1, 6, 6, 1, 5.7249393, 0.9185580774365821, 0.5909090909090909
1, 6, 6, 1, 5.730265, 0.9184491978609626, 0.5939849624060151
1, 6, 4, 0, 5.742599, 0.9183400267737617, 0.5895522388059702
1, 6, 6, 1, 5.7450066, 0.9195710455764075, 0.5925925925925926
1, 6, 6, 1, 5.767028, 0.9194630872483222, 0.5955882352941176
1, 6, 9, 0, 5.7962, 0.9193548387096774, 0.5912408759124088
1, 6, 4, 0, 5.810028, 0.9205921938088829, 0.5869565217391305
1, 6, 1, 0, 5.8359547, 0.921832884097035, 0.5827338129496403
1, 6, 4, 0, 5.848704, 0.9230769230769231, 0.5785714285714286
1, 6, 6, 1, 5.8502426, 0.9243243243243243, 0.5815602836879432
1, 6, 6, 1, 5.850376, 0.9242219215155616, 0.5845070422535211
1, 6, 4, 0, 5.856704, 0.924119241192412, 0.5804195804195804
1, 6, 6, 1, 5.8589993, 0.9253731343283582, 0.5833333333333334
1, 6, 6, 1, 5.859758, 0.9252717391304348, 0.5862068965517241
1, 6, 9, 0, 5.8702736, 0.9251700680272109, 0.5821917808219178
1, 6, 7, 0, 5.891424, 0.9264305177111717, 0.5782312925170068
1, 6, 6, 1, 5.8998938, 0.927694406548431, 0.581081081081081
1, 6, 6, 1, 5.9135313, 0.9275956284153005, 0.5838926174496645
1, 6, 6, 1, 5.9180627, 0.9274965800273598, 0.5866666666666667
1, 6, 4, 0, 5.9347034, 0.9273972602739726, 0.5827814569536424
1, 6, 6, 1, 5.9377594, 0.9286694101508917, 0.5855263157894737
1, 6, 6, 1, 5.9705834, 0.9285714285714286, 0.5882352941176471
1, 6, 6, 1, 5.983709, 0.9284731774415406, 0.5909090909090909
1, 6, 6, 1, 6.0253744, 0.928374655647383, 0.5935483870967742
1, 6, 6, 1, 6.033638, 0.9282758620689655, 0.5961538461538461
1, 6, 4, 0, 6.049226, 0.9281767955801105, 0.5923566878980892
1, 6, 6, 1, 6.077484, 0.9294605809128631, 0.5949367088607594
1, 6, 6, 1, 6.0823245, 0.9293628808864266, 0.5974842767295597
1, 6, 6, 1, 6.0834455, 0.9292649098474342, 0.6
1, 6, 9, 0, 6.095581, 0.9291666666666667, 0.5962732919254659
1, 6, 6, 1, 6.100918, 0.9304589707927677, 0.5987654320987654
1, 6, 6, 1, 6.148427, 0.9303621169916435, 0.6012269938650306
1, 6, 6, 1, 6.1964655, 0.9302649930264993, 0.6036585365853658
1, 6, 6, 1, 6.1973515, 0.9301675977653632, 0.6060606060606061
1, 6, 6, 1, 6.2078896, 0.9300699300699301, 0.608433734939759
1, 6, 9, 0, 6.236226, 0.9299719887955182, 0.6047904191616766
1, 6, 6, 1, 6.242145, 0.9312762973352033, 0.6071428571428571
1, 6, 6, 1, 6.2556114, 0.9311797752808989, 0.6094674556213018
1, 6, 9, 0, 6.267794, 0.9310829817158931, 0.6058823529411764
1, 6, 6, 1, 6.28448, 0.9323943661971831, 0.6081871345029239
1, 6, 4, 0, 6.309627, 0.9322990126939351, 0.6046511627906976
1, 6, 7, 0, 6.328388, 0.9336158192090396, 0.6011560693641619
1, 6, 4, 0, 6.339325, 0.9349363507779349, 0.5977011494252874
1, 6, 9, 0, 6.344005, 0.9362606232294618, 0.5942857142857143
1, 6, 4, 0, 6.3469796, 0.9375886524822695, 0.5909090909090909
1, 6, 6, 1, 6.3643036, 0.9389204545454546, 0.5932203389830508
1, 6, 4, 0, 6.3755584, 0.9388335704125178, 0.5898876404494382
1, 6, 6, 1, 6.424967, 0.9401709401709402, 0.5921787709497207
1, 6, 4, 0, 6.434593, 0.9400855920114123, 0.5888888888888889
1, 6, 4, 0, 6.441152, 0.9414285714285714, 0.585635359116022
1, 6, 6, 1, 6.4626327, 0.9427753934191703, 0.5879120879120879
1, 6, 4, 0, 6.4748287, 0.9426934097421203, 0.5846994535519126
1, 6, 6, 1, 6.4799757, 0.9440459110473458, 0.5869565217391305
1, 6, 6, 1, 6.500822, 0.9439655172413793, 0.5891891891891892
1, 6, 6, 1, 6.539571, 0.943884892086331, 0.5913978494623656
1, 6, 6, 1, 6.5649633, 0.9438040345821326, 0.5935828877005348
1, 6, 6, 1, 6.574655, 0.9437229437229437, 0.5957446808510638
1, 6, 6, 1, 6.574893, 0.9436416184971098, 0.5978835978835979
1, 6, 6, 1, 6.6123724, 0.9435600578871202, 0.6
1, 6, 6, 1, 6.627886, 0.9434782608695652, 0.6020942408376964
1, 6, 10, 0, 6.63556, 0.9433962264150944, 0.5989583333333334
1, 6, 6, 1, 6.6447253, 0.9447674418604651, 0.6010362694300518
1, 6, 6, 1, 6.6573296, 0.9446870451237264, 0.6030927835051546
1, 6, 2, 0, 6.6654496, 0.9446064139941691, 0.6
1, 6, 6, 1, 6.6721277, 0.945985401459854, 0.6020408163265306
1, 6, 6, 1, 6.683325, 0.945906432748538, 0.6040609137055838
1, 6, 6, 1, 6.689253, 0.9458272327964861, 0.6060606060606061
1, 6, 6, 1, 6.6969485, 0.9457478005865103, 0.6080402010050251
1, 6, 6, 1, 6.71413, 0.9456681350954479, 0.61
1, 6, 6, 1, 6.720624, 0.9455882352941176, 0.6119402985074627
1, 6, 6, 1, 6.720678, 0.9455081001472754, 0.6138613861386139
1, 6, 6, 1, 6.7218323, 0.9454277286135693, 0.6157635467980296
1, 6, 6, 1, 6.7350063, 0.9453471196454948, 0.6176470588235294
1, 6, 6, 1, 6.7609105, 0.9452662721893491, 0.6195121951219512
1, 6, 6, 1, 6.7935486, 0.9451851851851852, 0.6213592233009708
1, 6, 6, 1, 6.8174057, 0.9451038575667656, 0.6231884057971014
1, 6, 4, 0, 6.8273897, 0.9450222882615156, 0.6201923076923077
1, 6, 9, 0, 6.8312755, 0.9464285714285714, 0.6172248803827751
1, 6, 6, 1, 6.8344665, 0.9478390461997019, 0.6190476190476191
1, 6, 6, 1, 6.8723316, 0.9477611940298507, 0.6208530805687204
1, 6, 6, 1, 6.8776984, 0.9476831091180867, 0.6226415094339622
1, 6, 2, 0, 6.884907, 0.9476047904191617, 0.6197183098591549
1, 6, 6, 1, 6.8906174, 0.9490254872563718, 0.6214953271028038
1, 6, 6, 1, 6.9042907, 0.948948948948949, 0.6232558139534884
1, 6, 6, 1, 6.9205966, 0.9488721804511279, 0.625
1, 6, 6, 1, 6.9664726, 0.9487951807228916, 0.6267281105990783
1, 6, 6, 1, 6.994507, 0.9487179487179487, 0.6284403669724771
1, 6, 6, 1, 7.0060678, 0.9486404833836858, 0.6301369863013698
1, 6, 6, 1, 7.0306745, 0.9485627836611196, 0.6318181818181818
1, 6, 6, 1, 7.031359, 0.9484848484848485, 0.6334841628959276
1, 6, 6, 1, 7.0329146, 0.9484066767830045, 0.6351351351351351
1, 6, 6, 1, 7.048326, 0.9483282674772037, 0.6367713004484304
1, 6, 6, 1, 7.0534077, 0.9482496194824962, 0.6383928571428571
1, 6, 6, 1, 7.062274, 0.948170731707317, 0.64
1, 6, 6, 1, 7.06527, 0.9480916030534351, 0.6415929203539823
1, 6, 6, 1, 7.065634, 0.9480122324159022, 0.6431718061674009
1, 6, 6, 1, 7.069361, 0.9479326186830015, 0.6447368421052632
1, 6, 6, 1, 7.085321, 0.9478527607361963, 0.6462882096069869
1, 6, 4, 0, 7.1023364, 0.9477726574500768, 0.6434782608695652
1, 6, 9, 0, 7.1180105, 0.9492307692307692, 0.6406926406926406
1, 6, 7, 0, 7.131562, 0.9506933744221879, 0.6379310344827587
